antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'num_stream_4', 'alloy_type_open'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1560275478905029,0.9745355634006597,0.15203426124197003,0.9744065281899111,0.9998675931227196,1.0,-2.0133047524628633e-05,0.9949582764032147,-0.00015688146682549863,0.15537023894014668,-0.00506727137846544,0.5652067084800141
frozenset({'num_stream_4'}),"frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.15805312807454136,0.9650442733954512,0.15203426124197003,0.9619187110948371,0.9967612239284971,1.0,-0.0004940048986039336,0.9179239361252197,-0.0038444327300905952,0.15656475356099886,-0.0894148857488599,0.5597299702400722
frozenset({'num_stream_1'}),"frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1541177151455524,1.0,0.1541177151455524,1.0,1.0,1.0,0.0,inf,0.0,0.1541177151455524,0.0,0.5770588575727762
frozenset({'num_stream_1'}),frozenset({'kind_B 789/BC'}),0.1541177151455524,0.9997106314022802,0.15405984142600845,0.9996244836650395,0.9999138273270938,1.0,-1.3276892428498721e-05,0.7705885757279699,-0.00010187152694924374,0.15409551374819105,-0.29770935035639046,0.5768644590375678
frozenset({'num_stream_1'}),"frozenset({'metal_residue_grab1, tonn_0.4'})",0.1541177151455524,0.9993633890850165,0.1540019677064645,0.9992489673300788,0.9998855053565225,1.0,-1.7634419433920634e-05,0.8476474333004571,-0.00013535246823892996,0.1540822235089751,-0.17973577305169516,0.5766745184113911
frozenset({'num_stream_1'}),frozenset({'alloy_type_open'}),0.1541177151455524,0.989698477921176,0.15278661959604145,0.991363124295907,1.0016819732593987,1.0,0.00025655149579886793,1.1927370998221138,0.001985085875172221,0.15416958654519972,0.16159227364593487,0.5728700306585669
frozenset({'num_stream_1'}),"frozenset({'residuals_grab2, tonn_4.0'})",0.1541177151455524,0.9745355634006597,0.15006655477747555,0.9737138565527601,0.9991568221019741,1.0,-0.00012663958191774793,0.9687399237720473,-0.0009966497701009438,0.15335028682949908,-0.03226880142013059,0.5638508115236037
"frozenset({'kind_B 789/BC', 'num_stream_1'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15405984142600845,1.0,0.15405984142600845,1.0,1.0,1.0,0.0,inf,0.0,0.15405984142600848,0.0,0.5770299207130042
"frozenset({'num_stream_1', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.1541177151455524,0.9997106314022802,0.15405984142600845,0.9996244836650395,0.9999138273270938,1.0,-1.3276892428498721e-05,0.7705885757279699,-0.00010187152694924374,0.15409551374819105,-0.29770935035639046,0.5768644590375678
frozenset({'num_stream_1'}),"frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.1541177151455524,0.9997106314022802,0.15405984142600845,0.9996244836650395,0.9999138273270938,1.0,-1.3276892428498721e-05,0.7705885757279699,-0.00010187152694924374,0.15409551374819105,-0.29770935035639046,0.5768644590375678
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_1'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1540019677064645,1.0,0.1540019677064645,1.0,1.0,1.0,0.0,inf,0.0,0.1540019677064645,0.0,0.5770009838532323
"frozenset({'num_stream_1', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1541177151455524,0.9993633890850165,0.1540019677064645,0.9992489673300788,0.9998855053565225,1.0,-1.7634419433920634e-05,0.8476474333004571,-0.00013535246823892996,0.1540822235089751,-0.17973577305169516,0.5766745184113911
frozenset({'num_stream_1'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.1541177151455524,0.9993633890850165,0.1540019677064645,0.9992489673300788,0.9998855053565225,1.0,-1.7634419433920634e-05,0.8476474333004571,-0.00013535246823892996,0.1540822235089751,-0.17973577305169516,0.5766745184113911
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_1'})",frozenset({'kind_B 789/BC'}),0.1540019677064645,0.9997106314022802,0.15394409398692055,0.9996242014280347,0.9999135450083947,1.0,-1.331038610263846e-05,0.7700098385324838,-0.00010219129088472608,0.15397973950795948,-0.2986847049978488,0.576806427447837
"frozenset({'kind_B 789/BC', 'num_stream_1'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15405984142600845,0.9993633890850165,0.15394409398692055,0.9992486851990985,0.9998852230458202,1.0,-1.7671262475482674e-05,0.8473291278430561,-0.0001356769198232537,0.15402431962941518,-0.18017894952529226,0.5766454220528733
frozenset({'num_stream_1'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.1541177151455524,0.9990740204872968,0.15394409398692055,0.9988734509951185,0.9997992446124457,1.0,-3.0911311862419355e-05,0.8219611474430475,-0.00023732385505364646,0.15406000231669176,-0.2166025159592943,0.576480113089519
"frozenset({'alloy_type_open', 'num_stream_1'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15278661959604145,1.0,0.15278661959604145,1.0,1.0,1.0,0.0,inf,0.0,0.15278661959604145,0.0,0.5763933097980207
"frozenset({'num_stream_1', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.1541177151455524,0.989698477921176,0.15278661959604145,0.991363124295907,1.0016819732593987,1.0,0.00025655149579886793,1.1927370998221138,0.001985085875172221,0.15416958654519972,0.16159227364593487,0.5728700306585669
frozenset({'num_stream_1'}),"frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.1541177151455524,0.989698477921176,0.15278661959604145,0.991363124295907,1.0016819732593987,1.0,0.00025655149579886793,1.1927370998221138,0.001985085875172221,0.15416958654519972,0.16159227364593487,0.5728700306585669
