KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,0,282,1,1,-1,-1,7.0,0.1914,0.0,0.1914,0.1914,0.1914,0.1914,0.1914
2,2,-1,1,-1,1,-1,16.0,0.286925,0.003920459156782525,0.2777,0.2864,0.28795,0.2895,0.29
2,2,-1,1,-1,1,1,44.0,0.2806727272727273,0.00572990375487836,0.2741,0.2754,0.27945,0.2834,0.29
2,2,-1,2,-1,1,-1,6.0,0.2859,0.0,0.2859,0.2859,0.2859,0.2859,0.2859
2,2,75,1,-1,1,-1,7.0,0.2925,0.0,0.2925,0.2925,0.2925,0.2925,0.2925
2,2,76,1,-1,1,1,7.0,0.29749999999999993,5.99588961666477e-17,0.2975,0.2975,0.2975,0.2975,0.2975
2,2,77,1,-1,1,-1,2.0,0.288,0.0,0.288,0.288,0.288,0.288,0.288
2,2,77,1,-1,1,1,12.0,0.282575,0.0047888364500632535,0.2787,0.2787,0.2787,0.288,0.288
2,2,78,1,-1,1,1,7.0,0.2745,0.0,0.2745,0.2745,0.2745,0.2745,0.2745
2,2,79,1,-1,1,1,7.0,0.2896,0.0,0.2896,0.2896,0.2896,0.2896,0.2896
2,2,80,1,-1,1,-1,4.0,0.2706,0.0,0.2706,0.2706,0.2706,0.2706,0.2706
2,2,80,1,-1,1,1,3.0,0.2706,0.0,0.2706,0.2706,0.2706,0.2706,0.2706
2,2,81,1,-1,1,-1,5.0,0.2821,0.0,0.2821,0.2821,0.2821,0.2821,0.2821
2,2,81,1,-1,1,1,1.0,0.2821,,0.2821,0.2821,0.2821,0.2821,0.2821
2,2,82,1,-1,1,-1,6.0,0.2865,0.0,0.2865,0.2865,0.2865,0.2865,0.2865
2,2,205,2,-1,1,1,5.0,0.2744,0.0,0.2744,0.2744,0.2744,0.2744,0.2744
2,2,206,1,-1,1,-1,5.0,0.27564,0.004760042016621266,0.2674,0.2765,0.2765,0.2789,0.2789
2,2,206,1,-1,1,1,65.0,0.2775123076923076,0.005043730876429283,0.2674,0.2728,0.2779,0.2808,0.2854
2,2,207,1,-1,1,-1,2.0,0.2719,0.0,0.2719,0.2719,0.2719,0.2719,0.2719
2,2,207,1,-1,1,1,8.0,0.2754625,0.0029500302661885844,0.2719,0.2719,0.2776,0.2776,0.2776
2,2,209,2,-1,-1,-1,5.0,0.2853,0.0,0.2853,0.2853,0.2853,0.2853,0.2853
2,2,210,1,-1,1,-1,5.0,0.2744,0.0,0.2744,0.2744,0.2744,0.2744,0.2744
2,2,212,2,-1,-1,-1,5.0,0.2828,0.0,0.2828,0.2828,0.2828,0.2828,0.2828
2,2,214,1,-1,-1,-1,5.0,0.2721,0.0,0.2721,0.2721,0.2721,0.2721,0.2721
2,2,215,1,-1,1,1,5.0,0.2679,0.0,0.2679,0.2679,0.2679,0.2679,0.2679
2,2,364,1,-1,1,1,80.0,0.2830175,0.004921504735419802,0.2703,0.2796,0.2845,0.2872,0.2882
2,2,366,1,-1,-1,-1,5.0,0.2618,0.0,0.2618,0.2618,0.2618,0.2618,0.2618
2,2,367,1,-1,-1,-1,1.0,0.2824,,0.2824,0.2824,0.2824,0.2824,0.2824
2,2,367,1,-1,-1,1,4.0,0.2824,0.0,0.2824,0.2824,0.2824,0.2824,0.2824
2,2,368,1,-1,1,1,5.0,0.2857,0.0,0.2857,0.2857,0.2857,0.2857,0.2857
2,2,369,1,-1,1,1,5.0,0.2797,0.0,0.2797,0.2797,0.2797,0.2797,0.2797
2,2,566,1,-1,1,1,7.0,0.27910000000000007,5.99588961666477e-17,0.2791,0.2791,0.2791,0.2791,0.2791
2,2,567,1,-1,1,1,14.0,0.2803,0.0032170220343091705,0.2772,0.2772,0.2803,0.2834,0.2834
2,2,568,1,-1,1,1,7.0,0.28540000000000004,5.99588961666477e-17,0.2854,0.2854,0.2854,0.2854,0.2854
2,2,569,1,-1,1,1,7.0,0.2788,0.0,0.2788,0.2788,0.2788,0.2788,0.2788
2,2,570,1,-1,1,-1,7.0,0.27709999999999996,5.99588961666477e-17,0.2771,0.2771,0.2771,0.2771,0.2771
2,2,571,1,-1,1,-1,3.0,0.2718,0.0,0.2718,0.2718,0.2718,0.2718,0.2718
2,2,571,1,-1,1,1,4.0,0.2718,0.0,0.2718,0.2718,0.2718,0.2718,0.2718
2,2,572,1,-1,1,-1,4.0,0.276,0.0,0.276,0.276,0.276,0.276,0.276
2,2,572,1,-1,1,1,3.0,0.276,0.0,0.276,0.276,0.276,0.276,0.276
2,2,573,2,-1,-1,-1,7.0,0.2859,0.0,0.2859,0.2859,0.2859,0.2859,0.2859
2,2,575,1,-1,1,-1,1.0,0.2764,,0.2764,0.2764,0.2764,0.2764,0.2764
2,2,575,1,-1,1,1,6.0,0.2764,0.0,0.2764,0.2764,0.2764,0.2764,0.2764
2,2,577,1,-1,1,-1,6.0,0.2684,0.0,0.2684,0.2684,0.2684,0.2684,0.2684
2,2,578,1,-1,1,-1,6.0,0.2786,0.0,0.2786,0.2786,0.2786,0.2786,0.2786
