antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'temperature_measurement1, Celsius deg._High', 'Ti, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1581110017940853,0.9993633890850165,0.1581110017940853,1.0,1.0006370164466063,1.0,0.00010065518952107055,inf,0.0007561696569737899,0.15821172110261755,1.0,0.5791058605513087
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'Ti, %_Low'})",0.2691127958793912,0.4000231494878176,0.1581110017940853,0.58752688172043,1.4687322033054557,1.0,0.05045965361893906,1.4545841266327673,0.4366483425456318,0.3093997734994337,0.31251827811780747,0.49139075567502977
"frozenset({'metal_residue_grab1, tonn_0.4', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'temperature_measurement1, Celsius deg._High'})",0.29260952601423695,0.2691127958793912,0.1618727935644424,0.5532041139240507,2.055658899891112,1.0,0.08312782591780764,1.63584139178123,0.7259611057545761,0.40483427413518597,0.38869379083804506,0.5773547451340684
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})","frozenset({'steel_temperature_grab1, Celsius deg._High'})",0.2691127958793912,0.29260952601423695,0.1618727935644424,0.601505376344086,2.0556588998911116,1.0,0.08312782591780764,1.775156882910846,0.702622740964303,0.40483427413518597,0.43666950812807503,0.5773547451340684
"frozenset({'temperature_measurement1, Celsius deg._High', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1618727935644424,0.9993633890850165,0.1618727935644424,1.0,1.0006370164466063,1.0,0.00010304998722199255,inf,0.0007595635961883474,0.16197590919620108,1.0,0.5809879545981005
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})",0.29260952601423695,0.2691127958793912,0.1618727935644424,0.5532041139240507,2.055658899891112,1.0,0.08312782591780764,1.63584139178123,0.7259611057545761,0.40483427413518597,0.38869379083804506,0.5773547451340684
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_temperature_grab1, Celsius deg._High'})",0.2691127958793912,0.29260952601423695,0.1618727935644424,0.601505376344086,2.0556588998911116,1.0,0.08312782591780764,1.775156882910846,0.702622740964303,0.40483427413518597,0.43666950812807503,0.5773547451340684
"frozenset({'N, %_Low', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15024017593610742,0.9993633890850165,0.15024017593610742,1.0,1.0006370164466063,1.0,9.564453586996535e-05,inf,0.0007491657018320279,0.15033588139911974,1.0,0.5751679406995599
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})","frozenset({'N, %_Low'})",0.2691127958793912,0.34608484287285146,0.15024017593610742,0.5582795698924731,1.6131292120689034,1.0,0.057104316259114565,1.4803824151125806,0.5200349038904636,0.323126711476226,0.3244988661095709,0.49619664113352746
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'N, %_Low'})",0.2691127958793912,0.3457376005555877,0.15024017593610742,0.5582795698924731,1.6147493619303719,1.0,0.05719776360996105,1.4811685284403686,0.5208859058339202,0.32336821126058785,0.32485738064325886,0.4964146426630092
"frozenset({'alloy_speed, meter/minute_2.0', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.224202789513282,0.9993633890850165,0.224202789513282,1.0,1.0006370164466063,1.0,0.0001427299429739015,inf,0.0008205893323386603,0.224345610377577,1.0,0.6121728051887885
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2691127958793912,0.8727935644423868,0.224202789513282,0.8331182795698924,0.9545421890251422,1.0,-0.010677126839348267,0.7622550584315737,-0.061171522023006124,0.2443085072838494,-0.31189683681157,0.5449988984216414
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.2691127958793912,0.8721569535274032,0.224202789513282,0.8331182795698924,0.9552389351485183,1.0,-0.010505806696129716,0.7660698016721325,-0.06024912891316806,0.24447810172914303,-0.30536407755175615,0.5450926500702813
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low'})",0.2691127958793912,0.6223161062561491,0.17599398113316742,0.6539784946236559,1.0508783045291685,1.0,0.008520753857798852,1.0915041055990717,0.06624145233554059,0.24599579356091245,0.0838330384005746,0.4683916466422473
"frozenset({'crystallizer_movement, mm_Low', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.17599398113316742,0.9993633890850165,0.17599398113316742,1.0,1.0006370164466063,1.0,0.00011203968936077113,inf,0.0007725804185980869,0.176106092193653,1.0,0.5880530460968265
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low', 'metal_residue_grab1, tonn_0.4'})",0.2691127958793912,0.6219688639388854,0.17599398113316742,0.6539784946236559,1.0514650049876384,1.0,0.008614201208645311,1.0925076337378388,0.06696792423465696,0.24611524765296208,0.08467458796726103,0.46847059094260857
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.217778806643903,0.9993633890850165,0.217778806643903,1.0,1.0006370164466063,1.0,0.00013864036536156976,inf,0.0008138502515535887,0.21791753532545752,1.0,0.6089587676627287
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2691127958793912,0.8681057931593263,0.217778806643903,0.809247311827957,0.9321989534050179,1.0,-0.01583957047229978,0.6914408814082665,-0.09050598014814741,0.2368603260527475,-0.44625524305604725,0.5300569892473118
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'metal_residue_grab1, tonn_0.4'})",0.2691127958793912,0.8674691822443429,0.217778806643903,0.809247311827957,0.9328830676546312,1.0,-0.01566825032908123,0.6947782441531065,-0.08961479591348052,0.23702443940539178,-0.43930816546931567,0.5301490411965191
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})",frozenset({'steel_type_Arm500'}),0.2691127958793912,0.7896869031772672,0.18837895711557381,0.7,0.886427262733602,1.0,-0.024135893267798636,0.7010436560757759,-0.149153031761309,0.21642287234042554,-0.4264446890478813,0.4692744595089776
"frozenset({'steel_type_Arm500', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18837895711557381,0.9993633890850165,0.18837895711557381,1.0,1.0006370164466063,1.0,0.00011992410025296607,inf,0.000784369652024982,0.188498957609451,1.0,0.5942494788047255
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_type_Arm500'})",0.2691127958793912,0.7890502922622837,0.18837895711557381,0.7,0.8871424380225905,1.0,-0.023964573124580113,0.7031656924590541,-0.14825127661624452,0.21658127619934794,-0.4221399176954737,0.4693706909197594
"frozenset({'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.25910064239828695,0.9993633890850165,0.2588112738005672,0.9988831807013625,0.9995194857157078,1.0,-0.0001244223006898193,0.5700214132761826,-0.0006484464411659209,0.2589011752446014,-0.7543200601053338,0.6289296607699539
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2588112738005672,1.0,0.2588112738005672,1.0,1.0,1.0,0.0,inf,0.0,0.2588112738005672,0.0,0.6294056369002836
"frozenset({'As, %_High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.25910064239828695,0.9993633890850165,0.2588112738005672,0.9988831807013625,0.9995194857157078,1.0,-0.0001244223006898193,0.5700214132761826,-0.0006484464411659209,0.2589011752446014,-0.7543200601053338,0.6289296607699539
"frozenset({'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.25910064239828695,0.9993633890850165,0.2588112738005672,0.9988831807013625,0.9995194857157078,1.0,-0.0001244223006898193,0.5700214132761826,-0.0006484464411659209,0.2589011752446014,-0.7543200601053338,0.6289296607699539
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})",frozenset({'kind_B 789/BC'}),0.2588112738005672,0.9997106314022802,0.2585219052028474,0.9988819320214669,0.9991710607501983,1.0,-0.00021447674234603697,0.25881127380056795,-0.0011180679785330976,0.2585219052028474,-2.8638193202146573,0.6287393334994449
"frozenset({'kind_B 789/BC', 'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2588112738005672,0.9993633890850165,0.2585219052028474,0.9988819320214669,0.9995182362403826,1.0,-0.000124606515897574,0.5693848023612098,-0.0006498786501894357,0.25861170613095585,-0.7562815091886032,0.6287842599648683
"frozenset({'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.25910064239828695,0.9990740204872968,0.2585219052028474,0.997766361402725,0.9986911289276305,1.0,-0.00033881530885049305,0.41456102783723275,-0.0017657894124972688,0.25861170613095585,-1.4121900826447815,0.6282639372326723
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})",frozenset({'alloy_type_open'}),0.2588112738005672,0.989698477921176,0.2563227038601771,0.9903846153846153,1.0006932792954077,1.0,0.00017758011091500991,1.0713582961976826,0.0009347133432033906,0.25834111059262715,0.06660544511666897,0.6246876588413632
"frozenset({'alloy_type_open', 'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.25661207245789686,0.9993633890850165,0.2563227038601771,0.998872350022553,0.9995086481375778,1.0,-0.00012600655147654294,0.5645465594073499,-0.0006608508419897904,0.25641174086724944,-0.771333087300684,0.6276791678303638
"frozenset({'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.25910064239828695,0.9890618670061925,0.2563227038601771,0.9892785347330801,1.0002190638767052,1.0,5.613874722354417e-05,1.0202087794432515,0.0002956081632225038,0.2584315556074221,0.019808474353925697,0.6242179683612739
"frozenset({'residuals_grab2, tonn_4.0', 'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.25175068001620465,0.9993633890850165,0.25175068001620465,1.0,1.0006370164466063,1.0,0.00016026723075279747,inf,0.0008508005259492121,0.2519110493398193,1.0,0.6259555246699097
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2588112738005672,0.9745355634006597,0.25175068001620465,0.9727191413237924,0.9981361151454249,1.0,-0.00047011051147349825,0.9334177087889308,-0.002513088082808081,0.2564707269618537,-0.07133172060497633,0.6155240103554647
"frozenset({'As, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.25910064239828695,0.974188321083396,0.25175068001620465,0.971632789814608,0.9973767584629366,1.0,-0.0006621397934118978,0.9099124922018577,-0.0035373728104933938,0.25648584905660377,-0.09900678204795668,0.615026874322738
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2588112738005672,0.7953006539730308,0.17929278314717287,0.6927549194991055,0.8710604172627743,1.0,-0.02653999216201136,0.6662412484953464,-0.1664682211551068,0.20494839904736703,-0.5009578020850879,0.45909758782406884
"frozenset({'As, %_High', 'doc_requirement_DOC 34028-2016'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.17958215174489264,0.9993633890850165,0.17929278314717287,0.9983886561392201,0.999024646133286,1.0,-0.00017504463978276763,0.39508073383873793,-0.0011885963705304996,0.17935506281479766,-1.5311282336743228,0.5888978258690077
"frozenset({'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'doc_requirement_DOC 34028-2016'})",0.25910064239828695,0.7946640430580474,0.17929278314717287,0.6919812374357829,0.8707846334318616,1.0,-0.026605180899987174,0.6666345752205379,-0.16686318050852147,0.20502978160158836,-0.5000722092297375,0.45880104767426755
"frozenset({'alloy_speed, meter/minute_2.0', 'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2136697725562822,0.9993633890850165,0.21338040395856242,0.9986457204767064,0.9992818742249832,1.0,-0.00015334408830841584,0.47007349962379325,-0.0009130841530808691,0.21345452440224624,-1.1273268984537836,0.606081025630987
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2588112738005672,0.8727935644423868,0.21338040395856242,0.824463327370304,0.9446258095372643,1.0,-0.01250841021970911,0.7246715666415875,-0.07329280027808638,0.2323837136014118,-0.3799354715052401,0.5344715682007677
"frozenset({'As, %_High'})","frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.25910064239828695,0.8721569535274032,0.21338040395856242,0.823542550815278,0.944259571037637,1.0,-0.012596022972520632,0.7244978722250833,-0.07379498062574096,0.23247162673392183,-0.3802663035141739,0.5341004061309303
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})","frozenset({'crystallizer_movement, mm_Low'})",0.2588112738005672,0.6223161062561491,0.15562243185369523,0.6012969588550984,0.9662243236359384,1.0,-0.005439992313067826,0.9472811961988229,-0.0450384236040124,0.21450223356732606,-0.055652750221078025,0.4256833534162035
"frozenset({'crystallizer_movement, mm_Low', 'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15562243185369523,0.9993633890850165,0.15562243185369523,1.0,1.0006370164466063,1.0,9.907093873431916e-05,inf,0.000753941055517325,0.1557215659022469,1.0,0.5778607829511234
"frozenset({'As, %_High'})","frozenset({'crystallizer_movement, mm_Low', 'metal_residue_grab1, tonn_0.4'})",0.25910064239828695,0.6219688639388854,0.15562243185369523,0.600625418807237,0.9656840617446959,1.0,-0.0055301003446027175,0.9465578278219295,-0.045767360192324955,0.2145193458316713,-0.05645948996168911,0.42541738977953736
"frozenset({'workpiece_slice_geometry_180x180', 'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.21025522310318884,0.9993633890850165,0.20996585450546906,0.9986237269474264,0.9992598666854633,1.0,-0.00015551782775999334,0.46256149082699366,-0.0009369957533298955,0.21003878886122848,-1.1618747341291713,0.6043616665777206
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2588112738005672,0.8681057931593263,0.20996585450546906,0.8112701252236135,0.9345290995825879,1.0,-0.014709711615747884,0.6988517689472659,-0.08635802904160934,0.2289825801565261,-0.43091860739850013,0.5265683959451402
"frozenset({'As, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'metal_residue_grab1, tonn_0.4'})",0.25910064239828695,0.8674691822443429,0.20996585450546906,0.8103640830913558,0.9341704577847445,1.0,-0.014795967874756843,0.6988698128293013,-0.0868514222572366,0.22906932693521906,-0.43088166299758285,0.5262041244064424
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})",frozenset({'steel_type_Arm500'}),0.2588112738005672,0.7896869031772672,0.17749869784131025,0.6858228980322003,0.8684744488895851,1.0,-0.026881175473623425,0.6694093729475167,-0.16966025192868317,0.20378737541528238,-0.4938541950747415,0.4552969382062797
"frozenset({'As, %_High', 'steel_type_Arm500'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.17778806643903003,0.9993633890850165,0.17749869784131025,0.9983723958333334,0.999008375469317,1.0,-0.00017618677407088557,0.39113374616584656,-0.0012057863809474152,0.1775603543101951,-1.5566702178031577,0.5879920816322098
"frozenset({'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_type_Arm500'})",0.25910064239828695,0.7890502922622837,0.17749869784131025,0.6850569577842305,0.8682044281614874,1.0,-0.02694473976840353,0.6698027244976991,-0.17004834167183522,0.20386865195426745,-0.4929769071183217,0.4550046414269546
"frozenset({'Nb, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.22750159152728747,0.9993633890850165,0.22686498061230395,0.9972017298397354,0.9978369637422276,1.0,-0.0004917809186411326,0.22750159152727037,-0.00279827016026466,0.22686498061230395,-3.395573645383185,0.6121056135879243
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.22686498061230395,1.0,0.22686498061230395,1.0,1.0,1.0,0.0,inf,0.0,0.22686498061230395,0.0,0.613432490306152
"frozenset({'Nb, %_High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.22750159152728747,0.9993633890850165,0.22686498061230395,0.9972017298397354,0.9978369637422276,1.0,-0.0004917809186411326,0.22750159152727037,-0.00279827016026466,0.22686498061230395,-3.395573645383185,0.6121056135879243
"frozenset({'Nb, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.22750159152728747,0.9993633890850165,0.22686498061230395,0.9972017298397354,0.9978369637422276,1.0,-0.0004917809186411326,0.22750159152727037,-0.00279827016026466,0.22686498061230395,-3.395573645383185,0.6121056135879243
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})",frozenset({'kind_B 789/BC'}),0.22686498061230395,0.9997106314022802,0.22686498061230395,1.0,1.000289452356142,1.0,6.56476013115026e-05,inf,0.0003742795119394946,0.22693064721546835,1.0,0.6134653236077342
"frozenset({'Nb, %_High', 'kind_B 789/BC'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.22750159152728747,0.9993633890850165,0.22686498061230395,0.9972017298397354,0.9978369637422276,1.0,-0.0004917809186411326,0.22750159152727037,-0.00279827016026466,0.22686498061230395,-3.395573645383185,0.6121056135879243
"frozenset({'Nb, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.22750159152728747,0.9990740204872968,0.22686498061230395,0.9972017298397354,0.998125974042796,1.0,-0.0004259491021218753,0.330911405857855,-0.0024245904293797135,0.2269306472154683,-2.0219568812008735,0.6121384887395978
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})",frozenset({'alloy_type_open'}),0.22686498061230395,0.989698477921176,0.22287169396377104,0.9823979591836735,0.9926234920024966,1.0,-0.0016562320418432863,0.5852458920143458,-0.0095204274162496,0.22428654630168898,-0.708683501490494,0.6037947342260687
"frozenset({'Nb, %_High', 'alloy_type_open'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.22350830487875456,0.9993633890850165,0.22287169396377104,0.997151734852408,0.9977869369072712,1.0,-0.0004943230885082472,0.2235083048787357,-0.0028482651475920224,0.22287169396377104,-3.474106680476815,0.6100827008753585
"frozenset({'Nb, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.22750159152728747,0.9890618670061925,0.22287169396377104,0.979648944288985,0.9904829788396355,1.0,-0.002141454899088069,0.5374725099832167,-0.012285360799956842,0.22428654630168898,-0.8605602731779275,0.6024926991778453
"frozenset({'residuals_grab2, tonn_4.0', 'Nb, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.22275594652468314,0.9993633890850165,0.2224087042074194,0.9984411535463756,0.9990771769821534,1.0,-0.0002054334503286681,0.4083859019618777,-0.0011869875510001602,0.22247308093087875,-1.4486643520161202,0.6104957678781218
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})","frozenset({'residuals_grab2, tonn_4.0'})",0.22686498061230395,0.9745355634006597,0.2224087042074194,0.9803571428571428,1.0059736962663206,1.0,0.0013207125105280104,1.2963713177845932,0.007680706443375109,0.2271813667533696,0.228616071428571,0.6042886729785447
"frozenset({'Nb, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.22750159152728747,0.974188321083396,0.2224087042074194,0.9776138387178834,1.0035162786910419,1.0,0.0007793107136506716,1.153019429786022,0.00453587704578819,0.22711423674723716,0.132711926471542,0.6029576946218183
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.22686498061230395,0.7953006539730308,0.18218646912437061,0.8030612244897959,1.0097580336165903,1.0,0.0017606016798263069,1.0394060057327965,0.012499413850700676,0.21689403334711316,0.03791204352818297,0.5160699806046709
"frozenset({'Nb, %_High', 'doc_requirement_DOC 34028-2016'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18282308003935413,0.9993633890850165,0.18218646912437061,0.9965178854067742,0.9971526836891158,1.0,-0.0005202237467195614,0.18282308003933675,-0.0034821145932257803,0.18218646912437061,-4.469768914213878,0.5894102051541631
"frozenset({'Nb, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'doc_requirement_DOC 34028-2016'})",0.22750159152728747,0.7946640430580474,0.18218646912437061,0.8008140422284405,1.0077391184666247,1.0,0.0013991345991559434,1.0308756663330978,0.00994135961243126,0.2168940333471131,0.02995091196877775,0.5150381477619517
"frozenset({'Nb, %_High', 'alloy_speed, meter/minute_2.0'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.19983795358527692,0.9993633890850165,0.1992013426702934,0.9968143643208803,0.9974493514651662,1.0,-0.0005093918925031804,0.19983795358525847,-0.003185635679119787,0.1992013426702934,-4.004054445410251,0.5980713007613204
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.22686498061230395,0.8727935644423868,0.1992013426702934,0.8780612244897958,1.0060354020263365,1.0,0.0011950475945276817,1.043199220472476,0.007759568930911901,0.22122244360177387,0.04141032664202984,0.553147713232896
"frozenset({'Nb, %_High'})","frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.22750159152728747,0.8721569535274032,0.1992013426702934,0.8756041719664207,1.0039525207304436,1.0,0.0007842476812186805,1.0277116885148831,0.0050963986099890534,0.22122244360177387,0.026964457857756315,0.5520024841252144
"frozenset({'Nb, %_High', 'workpiece_slice_geometry_180x180'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1960182880953759,0.9993633890850165,0.19538167718039237,0.9967522881606141,0.997387235761365,1.0,-0.0005118235332456367,0.19601828809536206,-0.003247711839386067,0.19538167718039237,-4.101564806613882,0.5961292133413679
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})",frozenset({'workpiece_slice_geometry_180x180'}),0.22686498061230395,0.8681057931593263,0.19538167718039237,0.8612244897959184,0.9920731972789115,1.0,-0.0015611267541269513,0.9504141375283837,-0.010229012458390214,0.21718991250643332,-0.05217290075310505,0.5431455782312925
"frozenset({'Nb, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'metal_residue_grab1, tonn_0.4'})",0.22750159152728747,0.8674691822443429,0.19538167718039237,0.8588145510048333,0.9900231254128036,1.0,-0.0019689423810702045,0.938700260536014,-0.012877238714155307,0.21718991250643332,-0.06530278305130413,0.5420231938425327
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})",frozenset({'steel_type_Arm500'}),0.22686498061230395,0.7896869031772672,0.18149198448984316,0.8,1.0130597288384025,1.0,0.002339680510742098,1.0515654841136644,0.01667415225690552,0.21734007900755425,0.04903687396807949,0.5149138878710151
"frozenset({'Nb, %_High', 'steel_type_Arm500'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18212859540482668,0.9993633890850165,0.18149198448984316,0.9965046075627582,0.9971393973868947,1.0,-0.0005206658632181949,0.1821285954048123,-0.0034953924372419266,0.18149198448984316,-4.490625993009648,0.5890561027158243
"frozenset({'Nb, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_type_Arm500'})",0.22750159152728747,0.7890502922622837,0.18149198448984316,0.7977613838717883,1.0110399700689914,1.0,0.001981787205102281,1.0430733347383174,0.014135200641539008,0.2173400790075542,0.04129463701526183,0.5138872930800925
"frozenset({'Nb, %_High', 'metal_residue_grab1, tonn_0.4'})","frozenset({'crystallizer_movement, mm_Low'})",0.22686498061230395,0.6223161062561491,0.16436136350483246,0.7244897959183674,1.1641829427762922,1.0,0.02317963212430671,1.3708526513665702,0.18241118241750828,0.24000676075382404,0.27052699719176676,0.4943010683302429
"frozenset({'Nb, %_High', 'crystallizer_movement, mm_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.16470860582209618,0.9993633890850165,0.16436136350483246,0.9978917779339425,0.9985274514084197,1.0,-0.00024238702100565224,0.30196577734049973,-0.0017624042888416977,0.16440893828875766,-2.311633552673718,0.581178921165257
"frozenset({'Nb, %_High'})","frozenset({'crystallizer_movement, mm_Low', 'metal_residue_grab1, tonn_0.4'})",0.22750159152728747,0.6219688639388854,0.16436136350483246,0.7224624777410328,1.1615733835384112,1.0,0.022862457078317133,1.3620901886858308,0.18006345308892616,0.23990538942388917,0.2658342242632126,0.4933611355858788
frozenset({'num_stream_4'}),"frozenset({'metal_residue_grab1, tonn_0.4'})",0.15805312807454136,0.9993633890850165,0.1579952543549974,0.9996338337605272,1.0002706169532167,1.0,4.274462693557024e-05,1.7385844088193019,0.000321331129689564,0.1580867450344548,0.424819413468044,0.5788648668455172
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_4'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1579952543549974,1.0,0.1579952543549974,1.0,1.0,1.0,0.0,inf,0.0,0.1579952543549974,0.0,0.5789976271774987
"frozenset({'num_stream_4', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15805312807454136,0.9993633890850165,0.1579952543549974,0.9996338337605272,1.0002706169532167,1.0,4.274462693557024e-05,1.7385844088193019,0.000321331129689564,0.1580867450344548,0.424819413468044,0.5788648668455172
frozenset({'num_stream_4'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.15805312807454136,0.9993633890850165,0.1579952543549974,0.9996338337605272,1.0002706169532167,1.0,4.274462693557024e-05,1.7385844088193019,0.000321331129689564,0.1580867450344548,0.424819413468044,0.5788648668455172
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_4'})",frozenset({'kind_B 789/BC'}),0.1579952543549974,0.9997106314022802,0.15793738063545343,0.9996336996336995,0.9999230459633376,1.0,-1.2154854344886834e-05,0.7899762717747482,-9.139250803065267e-05,0.15797395079594787,-0.2658608058611886,0.5788083978080504
"frozenset({'num_stream_4', 'kind_B 789/BC'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1579952543549974,0.9993633890850165,0.15793738063545343,0.9996336996336995,1.000270482740948,1.0,4.27077838940082e-05,1.7379477979043247,0.0003211497336767551,0.1580288378018414,0.4246087246085105,0.5788358444890759
frozenset({'num_stream_4'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.15805312807454136,0.9990740204872968,0.15793738063545343,0.9992676675210544,1.0001938265131378,1.0,3.0606519427767154e-05,1.264425024596075,0.0002301676722878648,0.1580654503330437,0.20912669351869767,0.5786757152411505
