antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"cast_in_row=High, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.0313096822732797,0.570675105485232,4.04956679576153,0.023578069522491172,2.000996224273034
"cast_in_row=High, Mg_=Low chemistry value, Al_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.040974593437120205,0.515659140568099,1.5623486392909316,0.014748313075192518,1.3832121828966188
"cast_in_row=High, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Al_=Low chemistry value,0.040974593437120205,0.8018120045300113,2.1479859885696224,0.021898773736636113,3.1622223508304876
"cast_in_row=High, Al_=Low chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Mg_=Low chemistry value,0.040974593437120205,0.9971830985915493,2.4474895966709345,0.02423311535572052,210.36200011574772
"cast_in_row=High, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Al_=Low chemistry value",Zn_=Low chemistry value,0.040974593437120205,0.9685362517099863,1.8937804564101903,0.019338192396848215,15.528027235875632
"cast_in_row=High, resistance_tonn=Medium resistance, Zn_=Low chemistry value","Mg_=Low chemistry value, Al_=Low chemistry value",0.040974593437120205,0.5934618608549874,2.332141799798346,0.02340508139430052,1.8338482503342655
"cast_in_row=High, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Zn_=Low chemistry value",0.040974593437120205,0.7468354430379748,3.0094611987530704,0.02735933451499239,2.9697580878523073
"cast_in_row=High, Al_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.040974593437120205,0.8540410132689988,2.2964479720315953,0.0231319974209469,4.303287466417699
"resistance_tonn=High resistance, cast_in_row=High, Ni_=Medium chemistry value",Mg_=Medium chemistry value,0.03252503038370276,0.7104930467762326,1.3792393388660291,0.00894316937729911,1.6747992300015342
"cast_in_row=High, Mg_=Medium chemistry value, Ni_=Medium chemistry value",resistance_tonn=High resistance,0.03252503038370276,0.5127737226277372,1.5086356467367055,0.010965795419278519,1.354827676123059
"cast_in_row=High, Ca_=High chemistry value",resistance_tonn=High resistance,0.03946987672897737,0.5170583775587567,1.5212415640793047,0.013524045599346373,1.3668476984475764
"Ca_=High chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03790728630129058,0.5278001611603544,1.024588134444418,0.0009097015870719594,1.026823777684328
"Ca_=High chemistry value, resistance_tonn=Low resistance",cast_in_row=Low,0.03646044331269171,0.5076551168412571,1.4668516327592107,0.011604184848358779,1.3281648281420482
"resistance_tonn=High resistance, Ca_=High chemistry value",Mg_=Medium chemistry value,0.06701776723189999,0.6643717728055077,1.2897067590502607,0.015054197403630003,1.444652097328757
"resistance_tonn=High resistance, Ca_=High chemistry value",Zn_=Low chemistry value,0.06036228948434516,0.5983935742971888,1.1700398970556891,0.008772348289825226,1.2165391515712713
"resistance_tonn=High resistance, Ca_=High chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.031425429712367614,0.6745341614906832,1.3094344204468618,0.007426190635054165,1.4897601068057287
"resistance_tonn=High resistance, Ca_=High chemistry value, Zn_=Low chemistry value",As_=Low chemistry value,0.030383702760576423,0.5033557046979866,1.34886526387663,0.007858322669421984,1.2621311919014335
"resistance_tonn=High resistance, Ca_=High chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.030383702760576423,0.6521739130434783,1.2751966779991242,0.006557023092424643,1.404638578621448
"resistance_tonn=High resistance, Ca_=High chemistry value, Ni_=Low chemistry value",Zn_=Low chemistry value,0.03084669251692806,0.695822454308094,1.3605427393900142,0.008174348882388608,1.6061998898660632
"resistance_tonn=High resistance, Ca_=High chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.03084669251692806,0.511025886864813,1.5423609256134678,0.010847033549518138,1.3675017503963212
"resistance_tonn=High resistance, Ca_=High chemistry value, Al_=High chemistry value",Mg_=Medium chemistry value,0.031425429712367614,0.7680339462517681,1.490940181696922,0.01034783713142276,2.090245596303988
"resistance_tonn=High resistance, workpiece_weight_tonn=Low, Ca_=High chemistry value",Mg_=Medium chemistry value,0.034145494530933504,0.6868451688009313,1.3333330717572511,0.008536368608682256,1.5483268148305602
"resistance_tonn=High resistance, Ca_=High chemistry value, Mg_=Medium chemistry value",workpiece_weight_tonn=Low,0.034145494530933504,0.5094991364421416,1.5428733926715326,0.01201438857426811,1.3654870073499623
"resistance_tonn=High resistance, workpiece_weight_tonn=Low, Ca_=High chemistry value",Zn_=Low chemistry value,0.03113606111464784,0.6263096623981373,1.2246242680295818,0.0057110700153405365,1.3074192485827698
"resistance_tonn=High resistance, workpiece_weight_tonn=Low, Zn_=Low chemistry value",Ca_=High chemistry value,0.03113606111464784,0.5473041709053917,2.0880699423877815,0.016224653942605194,1.6299905516275848
"resistance_tonn=High resistance, Ca_=High chemistry value, Zn_=Low chemistry value",workpiece_weight_tonn=Low,0.03113606111464784,0.5158197507190796,1.5620135774053585,0.01120277656127823,1.3833124281234188
"resistance_tonn=High resistance, Ca_=High chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03136755599282366,0.7623066104078763,1.4798220336184356,0.010170712534476007,2.0398801294864555
"resistance_tonn=High resistance, Ca_=High chemistry value, Mg_=Medium chemistry value",Zn_=Low chemistry value,0.039701371607153195,0.5924006908462868,1.1583220026177423,0.005426470916818089,1.1986525232451268
"resistance_tonn=High resistance, Ca_=High chemistry value, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.039701371607153195,0.6577181208053692,1.2767904066280165,0.00860670532437316,1.4165693593833162
"resistance_tonn=High resistance, Mg_=Medium chemistry value, Zn_=Low chemistry value",Ca_=High chemistry value,0.039701371607153195,0.7198321091290661,2.746296978061632,0.02524504298563067,2.633741939133754
"Ca_=High chemistry value, resistance_tonn=Medium resistance",Mg_=Medium chemistry value,0.0523178424677354,0.5851132686084143,1.1358467776974264,0.006257191070904,1.1686708338754295
"Ca_=High chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.04525724868337288,0.5061488673139158,1.5276412713217733,0.01563167523692194,1.353997007101932
"Ca_=High chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.06967995833092193,0.7792880258899677,1.5237431027897195,0.023950492383972247,2.213608674201339
"Ca_=High chemistry value, Mg_=Medium chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03790728630129058,0.7245575221238938,1.416728462688555,0.011150369009353678,1.7737639602916555
"Ca_=High chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.03790728630129058,0.5440199335548173,1.0560746468816637,0.0020127722030478593,1.063349163745836
"Mg_=Medium chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Ca_=High chemistry value,0.03790728630129058,0.8007334963325183,3.0549512217111023,0.025498811157108604,3.7030304170777883
"Ca_=High chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.036113200995427974,0.7979539641943734,1.5602406413165755,0.012967283603509103,2.418111983449581
"Ca_=High chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Ni_=Low chemistry value,0.036113200995427974,0.5182724252491694,1.5642321809398074,0.013026346348484978,1.3880728250956411
"Ca_=High chemistry value, Mg_=Medium chemistry value, resistance_tonn=Medium resistance",Al_=High chemistry value,0.034955726604548876,0.668141592920354,2.2412771469754995,0.019359383844475664,2.1150359781623167
"Ca_=High chemistry value, resistance_tonn=Medium resistance, Al_=High chemistry value",Mg_=Medium chemistry value,0.034955726604548876,0.7823834196891192,1.5187959902042796,0.011940307265808525,2.2280748169399134
"Mg_=Medium chemistry value, resistance_tonn=Medium resistance, Al_=High chemistry value",Ca_=High chemistry value,0.034955726604548876,0.5388046387154327,2.0556426037456306,0.01795095810011367,1.5999508801003175
"Ca_=High chemistry value, resistance_tonn=Medium resistance, Al_=High chemistry value",Zn_=Low chemistry value,0.03559233751953238,0.7966321243523315,1.5576560457942668,0.01274240372597564,2.4023948661218664
"Ca_=High chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Al_=High chemistry value,0.03559233751953238,0.510797342192691,1.7134667590268895,0.014820217294833096,1.4347683100805113
"resistance_tonn=Medium resistance, Al_=High chemistry value, Zn_=Low chemistry value",Ca_=High chemistry value,0.03559233751953238,0.6487341772151899,2.4750447887174354,0.021211855323096537,2.1006596039873426
"Ca_=High chemistry value, resistance_tonn=Medium resistance, As_=Medium chemistry value",Zn_=Low chemistry value,0.030094334162856645,0.8201892744479494,1.6037173784300234,0.011328974026697355,2.71713458076582
"Ca_=High chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.030036460443312693,0.9774011299435028,1.9111139667640358,0.014319731370283383,21.619219862260532
resistance_tonn=High resistance,Mg_=Medium chemistry value,0.2166213322530239,0.6373233441171462,1.237199198179999,0.041531231506363175,1.3369099292011497
resistance_tonn=High resistance,Nb_=Low chemistry value,0.18959430522599688,0.5578069129916567,1.0828385180971618,0.014504204479336147,1.0965029453979396
"resistance_tonn=High resistance, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.07882400601886683,0.6118598382749325,1.1877683569882664,0.012460892744208765,1.2492034325546102
"resistance_tonn=High resistance, Ca_=Low chemistry value",Nb_=Low chemistry value,0.08235430291104809,0.6392632524707995,1.2409650308328217,0.015991189636390027,1.3440993346540262
"resistance_tonn=High resistance, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.05706348747033972,0.7239353891336271,1.405334185916183,0.01645856371468641,1.7563497936863472
"resistance_tonn=High resistance, Ca_=Low chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.05706348747033972,0.6929023190442727,1.3450914695838658,0.014639987834293718,1.5788657889903
"resistance_tonn=High resistance, Ca_=Low chemistry value, As_=Medium chemistry value",Mg_=Medium chemistry value,0.03779153886220268,0.5990825688073395,1.1629645777353128,0.005295674769939744,1.2093912227683954
"Mg_=Medium chemistry value, Ca_=Low chemistry value, As_=Medium chemistry value",resistance_tonn=High resistance,0.03779153886220268,0.5401157981803144,1.5890789846343696,0.014009499562942722,1.4353779549426033
"resistance_tonn=High resistance, Ca_=Low chemistry value, As_=Medium chemistry value",Nb_=Low chemistry value,0.03715492794721917,0.5889908256880734,1.1433740565177195,0.004659063854956236,1.1796963489950643
"resistance_tonn=High resistance, workpiece_weight_tonn=Medium, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.036113200995427974,0.6812227074235807,1.322418510456359,0.008804750070186832,1.521018070077939
"resistance_tonn=High resistance, workpiece_weight_tonn=Medium, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03252503038370276,0.6135371179039302,1.191024363584093,0.005216579458461618,1.2546250747535548
"resistance_tonn=High resistance, Al_=Low chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.04161120435210371,0.6688372093023257,1.2983752544135363,0.009562531050101283,1.4641319494794949
"resistance_tonn=High resistance, Ca_=Low chemistry value, Nb_=Low chemistry value",Al_=Low chemistry value,0.04161120435210371,0.5052705551651442,1.353576732201322,0.01086953794917182,1.2667823099769033
"resistance_tonn=High resistance, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.030210081601944556,0.8043143297380585,2.154689504425413,0.016189462139187843,3.202659183488399
"resistance_tonn=High resistance, Ca_=Low chemistry value, num_crystallizer=Low",Nb_=Low chemistry value,0.03663406447132357,0.6285998013902682,1.2202646857906352,0.006612656085168738,1.3055082473145205
"resistance_tonn=High resistance, Ca_=Low chemistry value, num_crystallizer=Low",Mg_=Medium chemistry value,0.03576595867816425,0.6137040714995036,1.1913484610088667,0.005744550292009414,1.2551673123280995
"Mg_=Medium chemistry value, Ca_=Low chemistry value, num_crystallizer=Low",resistance_tonn=High resistance,0.03576595867816425,0.565934065934066,1.6650391154903332,0.014285407053026226,1.5207543216650639
"resistance_tonn=High resistance, Ca_=Low chemistry value, num_crystallizer=Low",Al_=Low chemistry value,0.031020313675559928,0.5322740814299901,1.4259168764385735,0.009265669917476713,1.3399182813250108
"resistance_tonn=High resistance, cast_in_row=Low",Mg_=Medium chemistry value,0.06047803692343307,0.6201780415430267,1.203916007170201,0.01024360481750368,1.2765613244400718
"resistance_tonn=High resistance, cast_in_row=Low",Nb_=Low chemistry value,0.05220209502864749,0.5353115727002967,1.0391696061890157,0.0019676629227180983,1.043421772211553
"resistance_tonn=High resistance, Mg_=Medium chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.03576595867816425,0.5913875598086125,1.1480266987903625,0.004611666956682813,1.1866159094719493
"resistance_tonn=High resistance, cast_in_row=Low, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.03576595867816425,0.6851441241685144,1.33003093152542,0.008874885823832904,1.5399618033451012
"resistance_tonn=High resistance, As_=Medium chemistry value",Mg_=Medium chemistry value,0.08964639157358643,0.6120110628210195,1.188061920512796,0.014190398896964898,1.2496903284528074
"resistance_tonn=High resistance, As_=Medium chemistry value",Nb_=Low chemistry value,0.07540945656577348,0.5148162781509286,0.9993832681912027,-4.653611084805276e-05,0.999345197508678
"num_crystallizer=Low, As_=Medium chemistry value",resistance_tonn=High resistance,0.06447132357196597,0.503616636528029,1.4816945109088733,0.020959436946686387,1.3298343451746761
"resistance_tonn=High resistance, Mg_=Medium chemistry value, As_=Medium chemistry value",Nb_=Low chemistry value,0.050350136003240925,0.5616526791478372,1.0903040830238715,0.004170233729006725,1.106122928723869
"resistance_tonn=High resistance, As_=Medium chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.050350136003240925,0.6676899462778204,1.2961481386062756,0.01150416268927891,1.4590771988638576
"Mg_=Medium chemistry value, As_=Medium chemistry value, Nb_=Low chemistry value",resistance_tonn=High resistance,0.050350136003240925,0.5190930787589498,1.5272278746596106,0.017381816842314803,1.3726307856307163
"resistance_tonn=High resistance, num_crystallizer=Low, As_=Medium chemistry value",Mg_=Medium chemistry value,0.039643497887609236,0.6149012567324955,1.193672487931782,0.006432128530929504,1.2590693447224497
"Mg_=Medium chemistry value, num_crystallizer=Low, As_=Medium chemistry value",resistance_tonn=High resistance,0.039643497887609236,0.6227272727272727,1.8321308607959381,0.018005579583898774,1.7496829147715345
