antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'residuals_grab2, tonn_4.0', 'cast_in_row_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.34411713640835695,0.7953006539730308,0.25481798715203424,0.7404978136562395,0.9310916694925165,1.0,-0.018858596476858724,0.7888154967442375,-0.10139611070070023,0.28806018972849196,-0.2677235730375568,0.5304512063478403
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2555703455061057,0.9745355634006597,0.25481798715203424,0.9970561594202897,1.0231090550877835,1.0,0.005755596505740257,8.650073232513872,0.030341468360226956,0.26127462615713265,0.8843940423254218,0.6292662470597499
frozenset({'cast_in_row_Low'}),"frozenset({'residuals_grab2, tonn_4.0', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.7756235893280862,0.25481798715203424,0.7362876254180601,0.9492847246380137,1.0,-0.013613580889053511,0.8508376257565279,-0.0755290721637226,0.29394485613191795,-0.17531238596887797,0.5324103400930026
"frozenset({'alloy_speed, meter/minute_2.0', 'cast_in_row_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.30071184675039064,0.7953006539730308,0.2541235025175068,0.8450731331793688,1.0625832242909559,1.0,0.014967174139483314,1.321264350256065,0.08422457113746386,0.3018491785247818,0.24314918524351542,0.5823022484409434
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2555703455061057,0.8727935644423868,0.2541235025175068,0.994338768115942,1.139259967792279,1.0,0.031063349697460524,22.469744776896757,0.16420250881382564,0.29067920031775457,0.9554957116812385,0.6427499158529448
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_speed, meter/minute_2.0', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.7928120840326408,0.2541235025175068,0.7342809364548495,0.9261727353093907,1.0,-0.020256743012627587,0.7797254483856564,-0.1086548881603627,0.2872187336473051,-0.2825027092169431,0.5274076410137595
"frozenset({'workpiece_slice_geometry_180x180', 'cast_in_row_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2949823485155391,0.7953006539730308,0.2541235025175068,0.8614871493035119,1.0832219802660008,1.0,0.019523847832598057,1.4778364967414475,0.10897342256277778,0.3039174972314508,0.32333515770861804,0.5905092565030149
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2555703455061057,0.8681057931593263,0.2541235025175068,0.994338768115942,1.1454119716183575,1.0,0.032261405023925854,23.297792696336547,0.17053549261046547,0.29224625623960065,0.9570774788395622,0.6435360507246377
frozenset({'cast_in_row_Low'}),"frozenset({'workpiece_slice_geometry_180x180', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.793853810984432,0.2541235025175068,0.7342809364548495,0.9249573741345297,1.0,-0.020617268921054643,0.7758050411032704,-0.11037526259882645,0.28688096171436045,-0.2889836325088871,0.5271973319731418
"frozenset({'steel_weight_theoretical, tonn_Low', 'cast_in_row_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1633775102725852,1.0,0.1633775102725852,1.0,1.0,1.0,0.0,inf,0.0,0.1633775102725852,0.0,0.5816887551362926
"frozenset({'steel_weight_theoretical, tonn_Low', 'cast_in_row_Low'})",frozenset({'kind_B 789/BC'}),0.1633775102725852,0.9997106314022802,0.1633775102725852,1.0,1.000289452356142,1.0,4.727632104653545e-05,inf,0.00034587714443836326,0.16342480027787423,1.0,0.5817124001389371
"frozenset({'steel_weight_theoretical, tonn_Low', 'cast_in_row_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1633775102725852,0.9993633890850165,0.1630302679553215,0.9978746014877791,0.9985102640205776,1.0,-0.00024323441096135712,0.29952543549973315,-0.0017801370765113628,0.16307745745050364,-2.338614626606197,0.5805043612025413
"frozenset({'steel_weight_theoretical, tonn_Low', 'cast_in_row_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1633775102725852,0.9745355634006597,0.1619885410035303,0.9914984059511159,1.0174060785337213,1.0,0.0027713469830394077,2.995254354997436,0.0204492354669321,0.16598470023127557,0.666138537339392,0.5788598389990748
"frozenset({'steel_weight_theoretical, tonn_Low', 'cast_in_row_Low'})",frozenset({'alloy_type_open'}),0.1633775102725852,0.989698477921176,0.1579952543549974,0.9670563230605739,0.9771221686546784,1.0,-0.003699218888331496,0.31270104116688213,-0.02722383924823219,0.15877631731999534,-2.1979426620019487,0.5633480551037622
"frozenset({'alloy_speed, meter/minute_2.0', 'cast_in_row_Low'})","frozenset({'steel_weight_theoretical, tonn_Low'})",0.30071184675039064,0.45291972915099254,0.15105040800972278,0.5023094688221709,1.1090474459210695,1.0,0.014852079827041065,1.0992378527963815,0.14060773139044963,0.25067230119093353,0.0902787804695113,0.41790658720944984
"frozenset({'steel_weight_theoretical, tonn_Low', 'cast_in_row_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.1633775102725852,0.8727935644423868,0.15105040800972278,0.924548352816153,1.0592978574570855,1.0,0.008455568469190461,1.6859331811227325,0.06691005285956896,0.17065515888583757,0.40685668257975754,0.5488068997022877
"frozenset({'steel_weight, tonn_Low', 'cast_in_row_Low'})","frozenset({'steel_weight_theoretical, tonn_Low'})",0.1633775102725852,0.45291972915099254,0.1633775102725852,1.0,2.2078967544083823,1.0,0.08938061257056241,inf,0.6539153292750415,0.360720674674163,1.0,0.6803603373370815
"frozenset({'steel_weight_theoretical, tonn_Low', 'cast_in_row_Low'})","frozenset({'steel_weight, tonn_Low'})",0.1633775102725852,0.45291972915099254,0.1633775102725852,1.0,2.2078967544083823,1.0,0.08938061257056241,inf,0.6539153292750415,0.360720674674163,1.0,0.6803603373370815
"frozenset({'steel_weight, tonn_Low', 'cast_in_row_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1633775102725852,1.0,0.1633775102725852,1.0,1.0,1.0,0.0,inf,0.0,0.1633775102725852,0.0,0.5816887551362926
"frozenset({'steel_weight, tonn_Low', 'cast_in_row_Low'})",frozenset({'kind_B 789/BC'}),0.1633775102725852,0.9997106314022802,0.1633775102725852,1.0,1.000289452356142,1.0,4.727632104653545e-05,inf,0.00034587714443836326,0.16342480027787423,1.0,0.5817124001389371
"frozenset({'steel_weight, tonn_Low', 'cast_in_row_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1633775102725852,0.9993633890850165,0.1630302679553215,0.9978746014877791,0.9985102640205776,1.0,-0.00024323441096135712,0.29952543549973315,-0.0017801370765113628,0.16307745745050364,-2.338614626606197,0.5805043612025413
"frozenset({'steel_weight, tonn_Low', 'cast_in_row_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1633775102725852,0.9745355634006597,0.1619885410035303,0.9914984059511159,1.0174060785337213,1.0,0.0027713469830394077,2.995254354997436,0.0204492354669321,0.16598470023127557,0.666138537339392,0.5788598389990748
"frozenset({'steel_weight, tonn_Low', 'cast_in_row_Low'})",frozenset({'alloy_type_open'}),0.1633775102725852,0.989698477921176,0.1579952543549974,0.9670563230605739,0.9771221686546784,1.0,-0.003699218888331496,0.31270104116688213,-0.02722383924823219,0.15877631731999534,-2.1979426620019487,0.5633480551037622
"frozenset({'steel_weight, tonn_Low', 'cast_in_row_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.1633775102725852,0.8727935644423868,0.15105040800972278,0.924548352816153,1.0592978574570855,1.0,0.008455568469190461,1.6859331811227325,0.06691005285956896,0.17065515888583757,0.40685668257975754,0.5488068997022877
