antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'P, %_Medium'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.336362057989467,0.9997106314022802,0.3360726893917472,0.9991397109428768,0.9994289142863244,1.0,-0.00019203598067324412,0.3363620579894599,-0.0008602890571232765,0.3360726893917472,-1.9729869236063946,0.6676548386832017
"frozenset({'metal_residue_grab1, tonn_0.4', 'P, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3357254470744835,1.0,0.3357254470744835,1.0,1.0,1.0,0.0,inf,0.0,0.3357254470744835,0.0,0.6678627235372417
"frozenset({'P, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.336362057989467,0.9993633890850165,0.3357254470744835,0.998107364074329,0.9987431748807233,1.0,-0.00042247915748111486,0.3363620579894443,-0.0018926359256711083,0.3357254470744835,-1.972986923606532,0.6670233368900715
"frozenset({'P, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.336362057989467,0.9993633890850165,0.3357254470744835,0.998107364074329,0.9987431748807233,1.0,-0.00042247915748111486,0.3363620579894443,-0.0018926359256711083,0.3357254470744835,-1.972986923606532,0.6670233368900715
"frozenset({'metal_residue_grab1, tonn_0.4', 'P, %_Medium'})",frozenset({'kind_B 789/BC'}),0.3357254470744835,0.9997106314022802,0.3354360784767637,0.9991380796414411,0.9994272825127046,1.0,-0.0001922201958809988,0.3357254470744624,-0.0008619203585589199,0.3354360784767637,-1.9786243751079269,0.6673356254407274
"frozenset({'P, %_Medium', 'kind_B 789/BC'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3360726893917472,0.9993633890850165,0.3354360784767637,0.9981057344584122,0.9987415442267144,1.0,-0.00042266337268886955,0.3360726893917154,-0.0018942655415877896,0.3354360784767637,-1.9755467539179672,0.6668777456169754
"frozenset({'P, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.336362057989467,0.9990740204872968,0.3354360784767637,0.9972470750172058,0.9981713612478884,1.0,-0.000614515138154359,0.3363620579894492,-0.0027529249827943844,0.3354360784767637,-1.9729869236064892,0.6664970241563466
"frozenset({'P, %_Medium', 'alloy_type_open'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.33514670987904394,1.0,0.33514670987904394,1.0,1.0,1.0,0.0,inf,0.0,0.33514670987904394,0.0,0.667573354939522
"frozenset({'P, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.336362057989467,0.989698477921176,0.33514670987904394,0.9963867859600826,1.0067579249520067,1.0,0.0022496930564340767,2.8510688724821174,0.010114795338095603,0.3382198341315267,0.6492543517093615,0.6675109767470724
"frozenset({'P, %_Medium'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.336362057989467,0.989698477921176,0.33514670987904394,0.9963867859600826,1.0067579249520067,1.0,0.0022496930564340767,2.8510688724821174,0.010114795338095603,0.3382198341315267,0.6492543517093615,0.6675109767470724
"frozenset({'P, %_Medium', 'alloy_type_open'})",frozenset({'kind_B 789/BC'}),0.33514670987904394,0.9997106314022802,0.33485734128132416,0.9991365912623036,0.9994257937027523,1.0,-0.00019238766425166975,0.3351467098790475,-0.000863408737696379,0.3348573412813242,-1.9837679157312755,0.6670454288950165
"frozenset({'P, %_Medium', 'kind_B 789/BC'})",frozenset({'alloy_type_open'}),0.3360726893917472,0.989698477921176,0.33485734128132416,0.9963836748751507,1.0067547814845756,1.0,0.0022467121194357786,2.8486161291300265,0.010105715546736387,0.3379278121714753,0.6489523492568996,0.6673632309233364
"frozenset({'P, %_Medium'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.336362057989467,0.9894091093234563,0.33485734128132416,0.9955264969029594,1.0061828696763122,1.0,0.002057657075760888,2.3674714081566015,0.009259381231059903,0.3379278121714753,0.5776084152253244,0.6669841188305157
"frozenset({'metal_residue_grab1, tonn_0.4', 'P, %_Medium'})",frozenset({'alloy_type_open'}),0.3357254470744835,0.989698477921176,0.3345100989640604,0.9963799344940527,1.0067510021707933,1.0,0.0022431349950377544,2.8456728371074815,0.01009481957661125,0.3375773858194136,0.648589259116497,0.6671859323952634
"frozenset({'P, %_Medium', 'alloy_type_open'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.33514670987904394,0.9993633890850165,0.3345100989640604,0.9981005007770678,0.9987363072114289,1.0,-0.00042325286135369566,0.3351467098790084,-0.0018994992229321335,0.3345100989640604,-1.9837679157316233,0.6664118440878621
