antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Ca, %_fca_bin=Medium'})",frozenset({'RUL_class=Healthy'}),0.30566188653373705,0.8787065074558648,0.26743986745129406,0.8749532710280374,0.9957286802863289,1.0,-0.0011472213271368492,0.9699853290151328,-0.006140096943290208,0.29166926288242256,-0.030943427789101106,0.5896547889600525
"frozenset({'steel_temperature_grab1, Celsius deg._fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.3388561960806719,0.8787065074558648,0.2964634634062732,0.8748946214803573,0.9956619349655847,1.0,-0.0012916811815537055,0.969530598759118,-0.0065468982660490975,0.3218583302319812,-0.0314269619544542,0.6061404186725584
"frozenset({'Nb, %_fca_bin=Low', 'grab2_num_fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.23835913843341142,0.8787065074558648,0.20853567959778324,0.8748801534036433,0.9956454697674882,1.0,-0.0009120464552286878,0.9694184883029353,-0.005709520458314691,0.22953087661929317,-0.03154624351202621,0.5561006748812755
"frozenset({'P, %_fca_bin=Medium'})",frozenset({'RUL_class=Healthy'}),0.33714220419356683,0.8787065074558648,0.29492087070787865,0.8747669886459921,0.9955166841528478,1.0,-0.0013281780550224442,0.9685424891785407,-0.006748228393932179,0.32024319126496675,-0.03247922643862502,0.605198838926377
"frozenset({'impurity_index_fca_bin=Low', 'Cr, %_fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.1719133862766383,0.8787065074558648,0.15037422156201793,0.8747092057161847,0.9954509250747972,1.0,-0.0006871896780378806,0.9680958065392645,-0.0054882940343284016,0.1670368725011106,-0.03295561580292977,0.5229202725590026
"frozenset({'Si, %_fca_bin=Low'})","frozenset({'RUL_class=Healthy', 'crystallizer_movement, mm_fca_bin=Low'})",0.33371422041935667,0.5332228760783866,0.177112495000857,0.5307310392056155,0.9953268380173457,1.0,-0.0008315613994090143,0.9946899601700635,-0.006997372177781568,0.25675004141129704,-0.005338386876880368,0.4314428795085187
"frozenset({'Mo, %_fca_bin=Low', 'As, %_fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.18311146660572472,0.8787065074558648,0.16014397531851682,0.8745709828393136,0.9952936224080952,1.0,-0.0007572619777207745,0.9670289641889388,-0.005755274498170973,0.17760740083639587,-0.03409518952590471,0.5284103288708921
"frozenset({'Cr, %_fca_bin=Low'})","frozenset({'crystallizer_movement, mm_fca_bin=Low', 'RUL_class=Healthy'})",0.3380563332000229,0.5332228760783866,0.1793406844540936,0.5305053236437384,0.9949035336693831,1.0,-0.000918685811335973,0.9942117502678857,-0.007679257388383571,0.25918586409049627,-0.005821948624681489,0.4334193820618778
"frozenset({'Si, %_fca_bin=High', 'V, %_fca_bin=High'})",frozenset({'RUL_class=Healthy'}),0.18579672056218935,0.8787065074558648,0.16237216477175342,0.8739237392373924,0.9945570356223719,1.0,-0.0008886226502012318,0.9620644823256779,-0.0066767261228203815,0.17998733375554146,-0.0394313669938396,0.5293545874340408
"frozenset({'Ti, %_fca_bin=Low', 'month_fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.23156030394789465,0.8787065074558648,0.202365308804205,0.8739205526770294,0.994553409200653,1.0,-0.0011082371432679927,0.9620401668911551,-0.007076243157117346,0.22289346170788493,-0.039457638480431205,0.5521098212019737
