antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.4000231494878176,0.9745355634006597,0.3908212280803287,0.9769965277777777,1.0025252689276216,1.0,0.000984442720912082,1.1069823004694292,0.004198341994942892,0.39728203318037414,0.09664318970959347,0.6890149216476631
"frozenset({'residuals_grab2, tonn_4.0', 'Ti, %_Low'})",frozenset({'kind_B 789/BC'}),0.3908212280803287,0.9997106314022802,0.3908212280803287,1.0,1.000289452356142,1.0,0.00011309139072873675,inf,0.0004750142504275611,0.390934352205627,1.0,0.6954671761028135
"frozenset({'kind_B 789/BC', 'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.4000231494878176,0.9745355634006597,0.3908212280803287,0.9769965277777777,1.0025252689276216,1.0,0.000984442720912082,1.1069823004694292,0.004198341994942892,0.39728203318037414,0.09664318970959347,0.6890149216476631
"frozenset({'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.4000231494878176,0.97424619480294,0.3908212280803287,0.9769965277777777,1.0028230369176798,1.0,0.0011001968587348032,1.1195616447929455,0.004691997387568767,0.39739892897075263,0.10679326622971036,0.6890744786922629
"frozenset({'residuals_grab2, tonn_4.0', 'Ti, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3908212280803287,0.9993633890850165,0.3908212280803287,1.0,1.0006370164466063,1.0,0.00024880105960317644,inf,0.001045031350940448,0.3910701876302988,1.0,0.6955350938151494
"frozenset({'metal_residue_grab1, tonn_0.4', 'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.4000231494878176,0.9745355634006597,0.3908212280803287,0.9769965277777777,1.0025252689276216,1.0,0.000984442720912082,1.1069823004694292,0.004198341994942892,0.39728203318037414,0.09664318970959347,0.6890149216476631
"frozenset({'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.4000231494878176,0.974188321083396,0.3908212280803287,0.9769965277777777,1.0028826117431366,1.0,0.0011233476862993474,1.1220775136576469,0.004790728466093941,0.39742231638418074,0.10879597191080811,0.6890863943469177
"frozenset({'residuals_grab2, tonn_4.0', 'Ti, %_Low'})",frozenset({'alloy_type_open'}),0.3908212280803287,0.989698477921176,0.3837606342959662,0.9819339552791352,0.9921546583982326,1.0,-0.0030345402744199057,0.5702145786745747,-0.012814057949553299,0.3850084189746269,-0.7537257681563185,0.6848445286599758
"frozenset({'alloy_type_open', 'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3921523236298397,0.9745355634006597,0.3837606342959662,0.9786009445100353,1.0041716087765842,1.0,0.0015942486484825102,1.1899794648077857,0.006834407553705628,0.39042628356099857,0.15964936406568378,0.6861945871074435
"frozenset({'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.4000231494878176,0.9650442733954512,0.3837606342959662,0.9593460648148148,0.9940953915403409,1.0,-0.002279415342864688,0.8598362359097551,-0.009802802276465225,0.3910710073130455,-0.163012162358968,0.6785036171150536
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.28207650905723713,1.0,0.28207650905723713,1.0,1.0,1.0,0.0,inf,0.0,0.28207650905723713,0.0,0.6410382545286186
