KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,649,1,1,1,1,5.0,0.0044,0.0,0.0044,0.0044,0.0044,0.0044,0.0044
1,0,650,1,1,1,1,5.0,0.0191,0.0,0.0191,0.0191,0.0191,0.0191,0.0191
1,1,-1,0,-1,-1,-1,3.0,0.0191,0.0,0.0191,0.0191,0.0191,0.0191,0.0191
2,0,-1,1,1,-1,-1,1.0,0.02,,0.02,0.02,0.02,0.02,0.02
2,0,134,1,1,-1,-1,5.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
2,0,282,1,1,-1,-1,7.0,0.021800000000000003,3.7474310104154816e-18,0.0218,0.0218,0.0218,0.0218,0.0218
2,2,-1,1,-1,1,-1,16.0,0.0199125,0.005550360348662057,0.0069,0.0193,0.020450000000000003,0.0243,0.0243
2,2,-1,1,-1,1,1,44.0,0.021095454545454546,0.00475213315849055,0.0069,0.0214,0.023,0.024,0.024
2,2,-1,2,-1,1,-1,6.0,0.0205,0.0,0.0205,0.0205,0.0205,0.0205,0.0205
2,2,75,1,-1,1,-1,7.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
2,2,76,1,-1,1,1,7.0,0.010900000000000002,1.8737155052077408e-18,0.0109,0.0109,0.0109,0.0109,0.0109
2,2,77,1,-1,1,-1,2.0,0.0096,0.0,0.0096,0.0096,0.0096,0.0096,0.0096
2,2,77,1,-1,1,1,12.0,0.009833333333333331,0.00020597146021777545,0.0096,0.0096,0.01,0.01,0.01
2,2,78,1,-1,1,1,7.0,0.0195,0.0,0.0195,0.0195,0.0195,0.0195,0.0195
2,2,79,1,-1,1,1,7.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
2,2,80,1,-1,1,-1,4.0,0.0188,0.0,0.0188,0.0188,0.0188,0.0188,0.0188
2,2,80,1,-1,1,1,3.0,0.0188,0.0,0.0188,0.0188,0.0188,0.0188,0.0188
2,2,81,1,-1,1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,81,1,-1,1,1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
2,2,82,1,-1,1,-1,6.0,0.0116,0.0,0.0116,0.0116,0.0116,0.0116,0.0116
2,2,205,2,-1,1,1,5.0,0.014000000000000002,1.939479807224432e-18,0.014,0.014,0.014,0.014,0.014
2,2,206,1,-1,1,-1,5.0,0.017159999999999998,0.003975298730913186,0.014,0.014,0.0148,0.0215,0.0215
2,2,206,1,-1,1,1,65.0,0.015064615384615386,0.0020882431887557095,0.013,0.0138,0.0145,0.0153,0.0215
2,2,207,1,-1,1,-1,2.0,0.0137,0.0,0.0137,0.0137,0.0137,0.0137,0.0137
2,2,207,1,-1,1,1,8.0,0.0147,0.0008280786712108244,0.0137,0.0137,0.0153,0.0153,0.0153
2,2,209,2,-1,-1,-1,5.0,0.0155,0.0,0.0155,0.0155,0.0155,0.0155,0.0155
2,2,210,1,-1,1,-1,5.0,0.0177,0.0,0.0177,0.0177,0.0177,0.0177,0.0177
2,2,212,2,-1,-1,-1,5.0,0.015,0.0,0.015,0.015,0.015,0.015,0.015
2,2,214,1,-1,-1,-1,5.0,0.0167,0.0,0.0167,0.0167,0.0167,0.0167,0.0167
2,2,215,1,-1,1,1,5.0,0.0171,0.0,0.0171,0.0171,0.0171,0.0171,0.0171
2,2,364,1,-1,1,1,80.0,0.0200025,0.0012687056096867518,0.0184,0.019,0.019700000000000002,0.0211,0.0224
2,2,366,1,-1,-1,-1,5.0,0.0203,0.0,0.0203,0.0203,0.0203,0.0203,0.0203
2,2,367,1,-1,-1,-1,1.0,0.0229,,0.0229,0.0229,0.0229,0.0229,0.0229
2,2,367,1,-1,-1,1,4.0,0.0229,0.0,0.0229,0.0229,0.0229,0.0229,0.0229
2,2,368,1,-1,1,1,5.0,0.0244,0.0,0.0244,0.0244,0.0244,0.0244,0.0244
2,2,369,1,-1,1,1,5.0,0.0233,0.0,0.0233,0.0233,0.0233,0.0233,0.0233
2,2,566,1,-1,1,1,7.0,0.0224,0.0,0.0224,0.0224,0.0224,0.0224,0.0224
2,2,567,1,-1,1,1,14.0,0.0188,0.0012452988519906496,0.0176,0.0176,0.0188,0.02,0.02
2,2,568,1,-1,1,1,7.0,0.0351,0.0,0.0351,0.0351,0.0351,0.0351,0.0351
2,2,569,1,-1,1,1,7.0,0.0199,0.0,0.0199,0.0199,0.0199,0.0199,0.0199
2,2,570,1,-1,1,-1,7.0,0.0209,0.0,0.0209,0.0209,0.0209,0.0209,0.0209
2,2,571,1,-1,1,-1,3.0,0.0214,0.0,0.0214,0.0214,0.0214,0.0214,0.0214
2,2,571,1,-1,1,1,4.0,0.0214,0.0,0.0214,0.0214,0.0214,0.0214,0.0214
2,2,572,1,-1,1,-1,4.0,0.0254,0.0,0.0254,0.0254,0.0254,0.0254,0.0254
2,2,572,1,-1,1,1,3.0,0.025399999999999995,4.2491873609703695e-18,0.0254,0.0254,0.0254,0.0254,0.0254
2,2,573,2,-1,-1,-1,7.0,0.020999999999999998,3.7474310104154816e-18,0.021,0.021,0.021,0.021,0.021
2,2,575,1,-1,1,-1,1.0,0.0231,,0.0231,0.0231,0.0231,0.0231,0.0231
2,2,575,1,-1,1,1,6.0,0.0231,0.0,0.0231,0.0231,0.0231,0.0231,0.0231
2,2,577,1,-1,1,-1,6.0,0.021,0.0,0.021,0.021,0.021,0.021,0.021
2,2,578,1,-1,1,-1,6.0,0.0213,0.0,0.0213,0.0213,0.0213,0.0213,0.0213
