KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,2,78,1,-1,1,1,7.0,0.0014999999999999998,2.342144381509676e-19,0.0015,0.0015,0.0015,0.0015,0.0015
2,2,79,1,-1,1,1,7.0,0.0016000000000000003,2.342144381509676e-19,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,80,1,-1,1,-1,4.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,80,1,-1,1,1,3.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,81,1,-1,1,-1,5.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
2,2,81,1,-1,1,1,1.0,0.0009,,0.0009,0.0009,0.0009,0.0009,0.0009
2,2,82,1,-1,1,-1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
2,2,205,2,-1,1,1,5.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,2,206,1,-1,1,-1,5.0,0.0016599999999999996,0.0003507135583350036,0.0013,0.0013,0.0018,0.0018,0.0021
2,2,206,1,-1,1,1,65.0,0.0016338461538461537,0.00026999821936734777,0.0013,0.0014,0.0014,0.0018,0.0021
2,2,207,1,-1,1,-1,2.0,0.0015,0.0,0.0015,0.0015,0.0015,0.0015,0.0015
2,2,207,1,-1,1,1,8.0,0.0014375,5.175491695067659e-05,0.0014,0.0014,0.0014,0.0015,0.0015
2,2,209,2,-1,-1,-1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,210,1,-1,1,-1,5.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
2,2,212,2,-1,-1,-1,5.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
2,2,214,1,-1,-1,-1,5.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,215,1,-1,1,1,5.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,2,364,1,-1,1,1,80.0,0.00157375,0.00010994100834745737,0.0014,0.0015,0.0015500000000000002,0.0016,0.0018
2,2,366,1,-1,-1,-1,5.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,367,1,-1,-1,-1,1.0,0.0016,,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,367,1,-1,-1,1,4.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,368,1,-1,1,1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,369,1,-1,1,1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,566,1,-1,1,1,7.0,0.0013000000000000002,2.342144381509676e-19,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,567,1,-1,1,1,14.0,0.0016,0.00010377490433255409,0.0015,0.0015,0.0015999999999999999,0.0017,0.0017
2,2,568,1,-1,1,1,7.0,0.0014999999999999998,2.342144381509676e-19,0.0015,0.0015,0.0015,0.0015,0.0015
2,2,569,1,-1,1,1,7.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,570,1,-1,1,-1,7.0,0.0016000000000000003,2.342144381509676e-19,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,571,1,-1,1,-1,3.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,571,1,-1,1,1,4.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,572,1,-1,1,-1,4.0,0.0015,0.0,0.0015,0.0015,0.0015,0.0015,0.0015
2,2,572,1,-1,1,1,3.0,0.0015000000000000002,2.655742100606481e-19,0.0015,0.0015,0.0015,0.0015,0.0015
2,2,573,2,-1,-1,-1,7.0,0.0016000000000000003,2.342144381509676e-19,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,575,1,-1,1,-1,1.0,0.0013,,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,575,1,-1,1,1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,577,1,-1,1,-1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,578,1,-1,1,-1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
