KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,646,1,1,1,1,15.0,0.007133333333333331,0.0007087883692477974,0.0066,0.0066,0.0067,0.0081,0.0081
1,0,647,1,1,-1,-1,5.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,648,1,1,1,1,5.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,649,1,1,1,1,5.0,0.007000000000000001,9.69739903612216e-19,0.007,0.007,0.007,0.007,0.007
1,0,650,1,1,1,1,5.0,0.007299999999999999,9.69739903612216e-19,0.0073,0.0073,0.0073,0.0073,0.0073
1,1,-1,0,-1,-1,-1,3.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
2,0,-1,1,1,-1,-1,1.0,0.0072,,0.0072,0.0072,0.0072,0.0072,0.0072
2,0,134,1,1,-1,-1,5.0,0.0072,0.0,0.0072,0.0072,0.0072,0.0072,0.0072
2,0,282,1,1,-1,-1,7.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
2,2,-1,1,-1,1,-1,16.0,0.009825,0.0017031343654176755,0.0082,0.0084,0.00895,0.0119,0.0119
2,2,-1,1,-1,1,1,44.0,0.00895909090909091,0.0009633560963047499,0.0076,0.0078,0.009250000000000001,0.0095,0.0105
2,2,-1,2,-1,1,-1,6.0,0.0096,0.0,0.0096,0.0096,0.0096,0.0096,0.0096
2,2,75,1,-1,1,-1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,76,1,-1,1,1,7.0,0.0097,0.0,0.0097,0.0097,0.0097,0.0097,0.0097
2,2,77,1,-1,1,-1,2.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
2,2,77,1,-1,1,1,12.0,0.008341666666666667,5.1492865054443416e-05,0.0083,0.0083,0.0083,0.0084,0.0084
2,2,78,1,-1,1,1,7.0,0.0097,0.0,0.0097,0.0097,0.0097,0.0097,0.0097
2,2,79,1,-1,1,1,7.0,0.008599999999999998,1.8737155052077408e-18,0.0086,0.0086,0.0086,0.0086,0.0086
2,2,80,1,-1,1,-1,4.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
2,2,80,1,-1,1,1,3.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
2,2,81,1,-1,1,-1,5.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
2,2,81,1,-1,1,1,1.0,0.0094,,0.0094,0.0094,0.0094,0.0094,0.0094
2,2,82,1,-1,1,-1,6.0,0.009300000000000001,1.9002943576525366e-18,0.0093,0.0093,0.0093,0.0093,0.0093
2,2,205,2,-1,1,1,5.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
2,2,206,1,-1,1,-1,5.0,0.0061600000000000005,0.00021908902300206654,0.006,0.006,0.006,0.0064,0.0064
2,2,206,1,-1,1,1,65.0,0.0068107692307692305,0.00040121809722202406,0.006,0.0066,0.0068,0.0071,0.0073
2,2,207,1,-1,1,-1,2.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
2,2,207,1,-1,1,1,8.0,0.006424999999999999,0.00010350983390135295,0.0063,0.0063,0.0065,0.0065,0.0065
2,2,209,2,-1,-1,-1,5.0,0.0072,0.0,0.0072,0.0072,0.0072,0.0072,0.0072
2,2,210,1,-1,1,-1,5.0,0.006500000000000001,9.69739903612216e-19,0.0065,0.0065,0.0065,0.0065,0.0065
2,2,212,2,-1,-1,-1,5.0,0.0081,0.0,0.0081,0.0081,0.0081,0.0081,0.0081
2,2,214,1,-1,-1,-1,5.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
2,2,215,1,-1,1,1,5.0,0.0062,0.0,0.0062,0.0062,0.0062,0.0062,0.0062
2,2,364,1,-1,1,1,80.0,0.0077475,0.0007083543059689905,0.0065,0.0072,0.0078,0.0082,0.0092
2,2,366,1,-1,-1,-1,5.0,0.0103,0.0,0.0103,0.0103,0.0103,0.0103,0.0103
2,2,367,1,-1,-1,-1,1.0,0.0091,,0.0091,0.0091,0.0091,0.0091,0.0091
2,2,367,1,-1,-1,1,4.0,0.0091,0.0,0.0091,0.0091,0.0091,0.0091,0.0091
2,2,368,1,-1,1,1,5.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
2,2,369,1,-1,1,1,5.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
2,2,566,1,-1,1,1,7.0,0.007699999999999999,9.368577526038704e-19,0.0077,0.0077,0.0077,0.0077,0.0077
2,2,567,1,-1,1,1,14.0,0.0073,0.0008301992346604332,0.0065,0.0065,0.007299999999999999,0.0081,0.0081
2,2,568,1,-1,1,1,7.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
2,2,569,1,-1,1,1,7.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
2,2,570,1,-1,1,-1,7.0,0.0087,0.0,0.0087,0.0087,0.0087,0.0087,0.0087
2,2,571,1,-1,1,-1,3.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
2,2,571,1,-1,1,1,4.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
2,2,572,1,-1,1,-1,4.0,0.0077,0.0,0.0077,0.0077,0.0077,0.0077,0.0077
2,2,572,1,-1,1,1,3.0,0.007700000000000001,1.0622968402425924e-18,0.0077,0.0077,0.0077,0.0077,0.0077
2,2,573,2,-1,-1,-1,7.0,0.0089,0.0,0.0089,0.0089,0.0089,0.0089,0.0089
2,2,575,1,-1,1,-1,1.0,0.0071,,0.0071,0.0071,0.0071,0.0071,0.0071
2,2,575,1,-1,1,1,6.0,0.007100000000000001,9.501471788262683e-19,0.0071,0.0071,0.0071,0.0071,0.0071
2,2,577,1,-1,1,-1,6.0,0.009,0.0,0.009,0.009,0.009,0.009,0.009
2,2,578,1,-1,1,-1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
