KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,129,1,1,-1,-1,5.0,0.1909,0.0,0.1909,0.1909,0.1909,0.1909,0.1909
1,0,130,1,-1,-1,-1,1.0,0.2055,,0.2055,0.2055,0.2055,0.2055,0.2055
1,0,130,1,1,-1,-1,4.0,0.2055,0.0,0.2055,0.2055,0.2055,0.2055,0.2055
1,0,131,1,1,1,1,5.0,0.1861,0.0,0.1861,0.1861,0.1861,0.1861,0.1861
1,0,132,1,1,1,1,5.0,0.1579,0.0,0.1579,0.1579,0.1579,0.1579,0.1579
1,0,133,1,1,1,1,5.0,0.1457,0.0,0.1457,0.1457,0.1457,0.1457,0.1457
1,0,135,1,1,-1,-1,5.0,0.1521,0.0,0.1521,0.1521,0.1521,0.1521,0.1521
1,0,136,1,1,1,1,5.0,0.1476,0.0,0.1476,0.1476,0.1476,0.1476,0.1476
1,0,137,1,1,1,1,9.0,0.19448888888888888,0.006443881680409029,0.1844,0.1898,0.1978,0.1988,0.2028
1,0,138,1,1,1,1,5.0,0.1489,0.0,0.1489,0.1489,0.1489,0.1489,0.1489
1,0,139,2,1,-1,1,4.0,0.1486,0.0,0.1486,0.1486,0.1486,0.1486,0.1486
1,0,139,2,1,1,1,1.0,0.1486,,0.1486,0.1486,0.1486,0.1486,0.1486
1,0,140,1,1,-1,-1,1.0,0.1447,,0.1447,0.1447,0.1447,0.1447,0.1447
1,0,140,1,1,1,-1,4.0,0.1447,0.0,0.1447,0.1447,0.1447,0.1447,0.1447
1,0,141,1,1,1,1,5.0,0.1673,0.0,0.1673,0.1673,0.1673,0.1673,0.1673
1,0,142,1,1,1,1,5.0,0.1564,0.0,0.1564,0.1564,0.1564,0.1564,0.1564
1,0,143,1,1,1,1,5.0,0.1729,0.0,0.1729,0.1729,0.1729,0.1729,0.1729
1,0,144,1,1,1,1,5.0,0.1402,0.0,0.1402,0.1402,0.1402,0.1402,0.1402
1,0,145,1,1,-1,-1,5.0,0.1398,0.0,0.1398,0.1398,0.1398,0.1398,0.1398
1,0,146,1,1,-1,-1,3.0,0.1533,0.0,0.1533,0.1533,0.1533,0.1533,0.1533
1,0,146,1,1,-1,1,2.0,0.1533,0.0,0.1533,0.1533,0.1533,0.1533,0.1533
1,0,147,2,1,1,1,30.0,0.17906666666666662,0.010639980986933147,0.1681,0.1689,0.17704999999999999,0.1865,0.1968
1,0,148,2,1,1,1,6.0,0.17906666666666668,0.011459610231882526,0.1681,0.169625,0.17704999999999999,0.18545,0.1968
1,0,149,2,1,1,1,5.0,0.1808,0.0,0.1808,0.1808,0.1808,0.1808,0.1808
1,0,150,2,1,-1,-1,5.0,0.1843,0.0,0.1843,0.1843,0.1843,0.1843,0.1843
1,0,162,1,1,1,1,38.0,0.15406315789473687,0.010259983168750531,0.1392,0.147,0.1547,0.1639,0.1698
1,0,163,1,1,1,1,5.0,0.1618,0.0,0.1618,0.1618,0.1618,0.1618,0.1618
1,0,164,2,1,1,1,5.0,0.159,0.0,0.159,0.159,0.159,0.159,0.159
1,0,165,1,1,1,1,5.0,0.1522,0.0,0.1522,0.1522,0.1522,0.1522,0.1522
1,0,166,1,1,1,1,5.0,0.157,0.0,0.157,0.157,0.157,0.157,0.157
1,0,167,1,1,-1,1,5.0,0.1503,0.0,0.1503,0.1503,0.1503,0.1503,0.1503
1,0,168,1,1,1,1,5.0,0.1601,0.0,0.1601,0.1601,0.1601,0.1601,0.1601
1,0,169,1,1,1,1,5.0,0.1617,0.0,0.1617,0.1617,0.1617,0.1617,0.1617
1,0,170,1,1,1,1,12.0,0.1444,0.00261116483933547,0.1419,0.1419,0.1444,0.1469,0.1469
1,0,171,1,1,-1,-1,2.0,0.1583,0.0,0.1583,0.1583,0.1583,0.1583,0.1583
1,0,171,1,1,-1,1,3.0,0.1583,0.0,0.1583,0.1583,0.1583,0.1583,0.1583
1,0,172,1,1,-1,1,1.0,0.1994,,0.1994,0.1994,0.1994,0.1994,0.1994
1,0,172,1,1,1,1,11.0,0.19585454545454545,0.003394514291136111,0.1929,0.1929,0.1929,0.1994,0.1994
1,0,173,1,1,1,1,5.0,0.188,0.0,0.188,0.188,0.188,0.188,0.188
1,0,174,2,1,-1,1,5.0,0.195,0.0,0.195,0.195,0.195,0.195,0.195
1,0,175,1,1,-1,1,1.0,0.2139,,0.2139,0.2139,0.2139,0.2139,0.2139
1,0,175,1,1,1,1,4.0,0.2139,0.0,0.2139,0.2139,0.2139,0.2139,0.2139
1,0,176,1,1,1,1,5.0,0.1488,0.0,0.1488,0.1488,0.1488,0.1488,0.1488
1,0,177,1,1,1,1,5.0,0.1367,0.0,0.1367,0.1367,0.1367,0.1367,0.1367
1,0,178,1,1,1,1,5.0,0.1412,0.0,0.1412,0.1412,0.1412,0.1412,0.1412
1,0,179,2,1,-1,1,5.0,0.1415,0.0,0.1415,0.1415,0.1415,0.1415,0.1415
1,0,180,1,1,-1,-1,5.0,0.1459,0.0,0.1459,0.1459,0.1459,0.1459,0.1459
1,0,181,1,1,1,1,12.0,0.18509999999999996,2.8989753257218837e-17,0.1851,0.1851,0.1851,0.1851,0.1851
1,0,182,1,1,1,1,12.0,0.13840000000000002,2.8989753257218837e-17,0.1384,0.1384,0.1384,0.1384,0.1384
1,0,183,1,1,1,1,12.0,0.19309999999999997,2.8989753257218837e-17,0.1931,0.1931,0.1931,0.1931,0.1931
1,0,184,1,1,1,1,12.0,0.18090000000000003,2.8989753257218837e-17,0.1809,0.1809,0.1809,0.1809,0.1809
1,0,185,1,1,1,1,12.0,0.1896,0.0,0.1896,0.1896,0.1896,0.1896,0.1896
1,0,186,1,1,1,1,12.0,0.18299999999999997,2.8989753257218837e-17,0.183,0.183,0.183,0.183,0.183
1,0,187,1,1,1,-1,12.0,0.1534,0.0,0.1534,0.1534,0.1534,0.1534,0.1534
1,0,188,1,1,1,1,12.0,0.16009999999999996,2.8989753257218837e-17,0.1601,0.1601,0.1601,0.1601,0.1601
1,0,189,1,1,-1,-1,1.0,0.1527,,0.1527,0.1527,0.1527,0.1527,0.1527
1,0,189,1,1,-1,1,11.0,0.15270000000000003,2.911029329172731e-17,0.1527,0.1527,0.1527,0.1527,0.1527
1,0,190,1,1,-1,1,5.0,0.1775,0.0,0.1775,0.1775,0.1775,0.1775,0.1775
1,0,191,1,1,1,1,80.0,0.17966875000000002,0.00631781875814426,0.1664,0.17655,0.18005,0.1843,0.1875
1,0,192,2,1,-1,1,2.0,0.2004,0.0,0.2004,0.2004,0.2004,0.2004,0.2004
1,0,192,2,1,1,1,8.0,0.189025,0.009419394885023132,0.1822,0.1822,0.1822,0.2004,0.2004
1,0,193,1,1,-1,1,5.0,0.1819,0.0,0.1819,0.1819,0.1819,0.1819,0.1819
1,0,194,1,1,1,1,5.0,0.1589,0.0,0.1589,0.1589,0.1589,0.1589,0.1589
1,0,195,1,1,-1,1,4.0,0.1929,0.0,0.1929,0.1929,0.1929,0.1929,0.1929
1,0,195,1,1,1,1,1.0,0.1929,,0.1929,0.1929,0.1929,0.1929,0.1929
1,0,196,1,1,1,1,5.0,0.2028,0.0,0.2028,0.2028,0.2028,0.2028,0.2028
1,0,197,1,1,1,1,5.0,0.178,0.0,0.178,0.178,0.178,0.178,0.178
1,0,198,2,1,-1,1,5.0,0.1812,0.0,0.1812,0.1812,0.1812,0.1812,0.1812
1,0,199,2,1,1,1,10.0,0.1518,0.0033730961708462654,0.1486,0.1486,0.1518,0.155,0.155
1,0,200,2,1,1,1,5.0,0.1502,0.0,0.1502,0.1502,0.1502,0.1502,0.1502
1,0,201,2,1,1,1,20.0,0.18314999999999998,0.0019091193891701062,0.1806,0.18180000000000002,0.18335,0.1847,0.1853
1,0,202,2,1,1,1,5.0,0.1899,0.0,0.1899,0.1899,0.1899,0.1899,0.1899
1,0,203,1,1,-1,1,1.0,0.1803,,0.1803,0.1803,0.1803,0.1803,0.1803
1,0,203,1,1,1,1,4.0,0.1803,0.0,0.1803,0.1803,0.1803,0.1803,0.1803
1,0,204,2,1,-1,1,5.0,0.1576,0.0,0.1576,0.1576,0.1576,0.1576,0.1576
1,0,208,2,1,1,1,35.0,0.18204285714285715,0.005364605446501975,0.1731,0.1757,0.1842,0.1848,0.1895
1,0,211,2,1,-1,-1,1.0,0.1796,,0.1796,0.1796,0.1796,0.1796,0.1796
1,0,211,2,1,-1,1,4.0,0.1796,0.0,0.1796,0.1796,0.1796,0.1796,0.1796
1,0,213,2,1,-1,1,5.0,0.1863,0.0,0.1863,0.1863,0.1863,0.1863,0.1863
1,0,216,2,1,1,1,45.0,0.1798,0.005730897121584178,0.1689,0.1777,0.1807,0.1839,0.1881
1,0,217,2,-1,-1,-1,4.0,0.1637,0.0,0.1637,0.1637,0.1637,0.1637,0.1637
1,0,217,2,-1,-1,1,1.0,0.1637,,0.1637,0.1637,0.1637,0.1637,0.1637
1,0,218,2,1,1,1,5.0,0.1885,0.0,0.1885,0.1885,0.1885,0.1885,0.1885
1,0,219,1,1,-1,1,5.0,0.1907,0.0,0.1907,0.1907,0.1907,0.1907,0.1907
1,0,220,2,1,1,1,5.0,0.1898,0.0,0.1898,0.1898,0.1898,0.1898,0.1898
1,0,221,2,1,-1,1,11.0,0.1835,0.0,0.1835,0.1835,0.1835,0.1835,0.1835
1,0,223,2,1,-1,-1,11.0,0.18840000000000004,2.911029329172731e-17,0.1884,0.1884,0.1884,0.1884,0.1884
1,0,224,2,1,1,-1,11.0,0.17470000000000002,2.911029329172731e-17,0.1747,0.1747,0.1747,0.1747,0.1747
1,0,227,1,1,1,1,12.0,0.13959999999999997,2.8989753257218837e-17,0.1396,0.1396,0.1396,0.1396,0.1396
1,0,228,1,1,1,1,12.0,0.1576,0.0,0.1576,0.1576,0.1576,0.1576,0.1576
1,0,229,1,1,1,1,48.0,0.14012500000000003,0.005368168592970338,0.1315,0.13877499999999998,0.14150000000000001,0.14285,0.146
1,0,230,1,1,1,1,12.0,0.14660000000000004,2.8989753257218837e-17,0.1466,0.1466,0.1466,0.1466,0.1466
1,0,231,1,1,1,1,12.0,0.1795,0.0,0.1795,0.1795,0.1795,0.1795,0.1795
1,0,232,2,1,1,1,12.0,0.14670000000000002,2.8989753257218837e-17,0.1467,0.1467,0.1467,0.1467,0.1467
1,0,233,2,1,1,1,12.0,0.15209999999999999,2.8989753257218837e-17,0.1521,0.1521,0.1521,0.1521,0.1521
1,0,234,2,1,1,1,6.0,0.1418,0.0,0.1418,0.1418,0.1418,0.1418,0.1418
1,0,235,2,1,-1,1,6.0,0.1844,0.0,0.1844,0.1844,0.1844,0.1844,0.1844
1,0,236,1,1,1,1,18.0,0.19326666666666667,0.0029601271832771794,0.19,0.19,0.1928,0.197,0.197
1,0,237,1,1,1,1,6.0,0.17700000000000002,3.0404709722440586e-17,0.177,0.177,0.177,0.177,0.177
1,0,238,2,1,1,1,6.0,0.1535,0.0,0.1535,0.1535,0.1535,0.1535,0.1535
1,0,239,2,1,-1,-1,6.0,0.1652,0.0,0.1652,0.1652,0.1652,0.1652,0.1652
1,0,240,1,1,-1,1,6.0,0.1802,0.0,0.1802,0.1802,0.1802,0.1802,0.1802
1,0,242,2,-1,1,-1,12.0,0.1918,0.0,0.1918,0.1918,0.1918,0.1918,0.1918
1,0,243,2,-1,1,-1,12.0,0.1934,0.0,0.1934,0.1934,0.1934,0.1934,0.1934
1,0,244,1,1,1,1,12.0,0.19510000000000002,2.8989753257218837e-17,0.1951,0.1951,0.1951,0.1951,0.1951
1,0,245,1,1,1,1,12.0,0.18889999999999998,2.8989753257218837e-17,0.1889,0.1889,0.1889,0.1889,0.1889
1,0,246,2,1,1,-1,12.0,0.1833,0.0,0.1833,0.1833,0.1833,0.1833,0.1833
1,0,249,1,1,1,1,13.0,0.18849999999999995,5.777783805466598e-17,0.1885,0.1885,0.1885,0.1885,0.1885
1,0,253,1,-1,1,1,1.0,0.1756,,0.1756,0.1756,0.1756,0.1756,0.1756
1,0,253,1,1,1,1,12.0,0.1756,0.0,0.1756,0.1756,0.1756,0.1756,0.1756
1,0,254,1,1,1,1,7.0,0.1854,0.0,0.1854,0.1854,0.1854,0.1854,0.1854
1,0,255,1,1,1,1,7.0,0.18910000000000002,2.997944808332385e-17,0.1891,0.1891,0.1891,0.1891,0.1891
1,0,256,2,1,1,1,7.0,0.1854,0.0,0.1854,0.1854,0.1854,0.1854,0.1854
1,0,257,1,1,1,1,7.0,0.17860000000000004,2.997944808332385e-17,0.1786,0.1786,0.1786,0.1786,0.1786
1,0,258,2,1,1,1,7.0,0.18090000000000003,2.997944808332385e-17,0.1809,0.1809,0.1809,0.1809,0.1809
1,0,259,1,1,1,1,7.0,0.1771,0.0,0.1771,0.1771,0.1771,0.1771,0.1771
1,0,260,1,1,1,1,13.0,0.21280000000000004,5.777783805466598e-17,0.2128,0.2128,0.2128,0.2128,0.2128
1,0,261,1,1,1,1,13.0,0.22869999999999996,2.888891902733299e-17,0.2287,0.2287,0.2287,0.2287,0.2287
1,0,262,1,1,1,1,13.0,0.20909999999999998,2.888891902733299e-17,0.2091,0.2091,0.2091,0.2091,0.2091
1,0,263,1,1,1,1,52.0,0.19735000000000003,0.005208571367109658,0.1926,0.19319999999999998,0.1956,0.19975,0.2056
1,0,263,2,1,1,1,13.0,0.20089999999999997,2.888891902733299e-17,0.2009,0.2009,0.2009,0.2009,0.2009
1,0,264,1,1,1,1,13.0,0.20359999999999998,2.888891902733299e-17,0.2036,0.2036,0.2036,0.2036,0.2036
1,0,266,1,1,1,1,13.0,0.21959999999999993,5.777783805466598e-17,0.2196,0.2196,0.2196,0.2196,0.2196
1,0,275,1,1,1,1,39.0,0.22123333333333334,0.017962802696176186,0.1974,0.1974,0.2264,0.2399,0.2399
1,0,277,1,1,1,1,13.0,0.1791,0.0,0.1791,0.1791,0.1791,0.1791,0.1791
1,0,278,1,1,1,1,13.0,0.21459999999999996,5.777783805466598e-17,0.2146,0.2146,0.2146,0.2146,0.2146
1,0,279,1,1,1,1,7.0,0.1874,0.0,0.1874,0.1874,0.1874,0.1874,0.1874
1,0,280,1,1,-1,1,7.0,0.14810000000000004,2.997944808332385e-17,0.1481,0.1481,0.1481,0.1481,0.1481
1,0,281,1,1,1,1,7.0,0.157,0.0,0.157,0.157,0.157,0.157,0.157
1,0,283,2,1,-1,1,7.0,0.1519,0.0,0.1519,0.1519,0.1519,0.1519,0.1519
1,0,284,2,1,-1,1,7.0,0.1464,0.0,0.1464,0.1464,0.1464,0.1464,0.1464
1,0,285,1,1,-1,1,7.0,0.152,0.0,0.152,0.152,0.152,0.152,0.152
1,0,286,1,1,1,1,56.0,0.1978125,0.01127197752272099,0.1826,0.1903,0.19685,0.204425,0.2187
1,0,287,1,1,1,1,8.0,0.1716,0.0,0.1716,0.1716,0.1716,0.1716,0.1716
1,0,288,2,1,1,1,44.0,0.1851272727272727,0.007876440101218069,0.1732,0.1814,0.18435,0.1921,0.1979
1,0,289,2,-1,-1,-1,6.0,0.17890000000000003,3.0404709722440586e-17,0.1789,0.1789,0.1789,0.1789,0.1789
1,0,290,2,-1,-1,-1,4.0,0.1815,0.0,0.1815,0.1815,0.1815,0.1815,0.1815
1,0,290,2,-1,1,-1,1.0,0.1815,,0.1815,0.1815,0.1815,0.1815,0.1815
1,0,290,2,-1,1,1,2.0,0.1815,0.0,0.1815,0.1815,0.1815,0.1815,0.1815
1,0,290,2,1,1,1,41.0,0.16983170731707317,0.0035596656461239612,0.1666,0.1684,0.1685,0.1688,0.1815
1,0,291,1,1,-1,1,8.0,0.134,0.0,0.134,0.134,0.134,0.134,0.134
1,0,292,2,1,1,1,8.0,0.1739,0.0,0.1739,0.1739,0.1739,0.1739,0.1739
1,0,293,2,1,1,1,8.0,0.1821,0.0,0.1821,0.1821,0.1821,0.1821,0.1821
1,0,294,2,-1,-1,-1,8.0,0.1745,0.0,0.1745,0.1745,0.1745,0.1745,0.1745
1,0,295,1,1,1,1,98.0,0.14959489795918368,0.008943388647763454,0.1333,0.1416,0.1488,0.1578,0.1654
1,0,296,2,1,1,1,8.0,0.1843,0.0,0.1843,0.1843,0.1843,0.1843,0.1843
1,0,297,2,-1,-1,-1,8.0,0.1923,0.0,0.1923,0.1923,0.1923,0.1923,0.1923
1,0,298,2,-1,1,1,4.0,0.1776,0.0,0.1776,0.1776,0.1776,0.1776,0.1776
1,0,298,2,1,1,1,2.0,0.1776,0.0,0.1776,0.1776,0.1776,0.1776,0.1776
1,0,299,1,1,1,1,8.0,0.175,0.0,0.175,0.175,0.175,0.175,0.175
1,0,300,2,1,1,1,8.0,0.1674,0.0,0.1674,0.1674,0.1674,0.1674,0.1674
1,0,301,1,1,1,1,8.0,0.1485,0.0,0.1485,0.1485,0.1485,0.1485,0.1485
1,0,302,1,1,1,1,8.0,0.213,0.0,0.213,0.213,0.213,0.213,0.213
1,0,303,1,1,1,1,9.0,0.1534,0.0,0.1534,0.1534,0.1534,0.1534,0.1534
1,0,304,1,1,1,1,36.0,0.15465,0.003930866861865756,0.1498,0.151375,0.15505000000000002,0.158325,0.1587
1,0,305,1,1,1,1,9.0,0.1419,0.0,0.1419,0.1419,0.1419,0.1419,0.1419
1,0,306,1,1,-1,1,9.0,0.149,0.0,0.149,0.149,0.149,0.149,0.149
1,0,307,2,1,1,-1,8.0,0.1514,0.0,0.1514,0.1514,0.1514,0.1514,0.1514
1,0,307,2,1,1,1,1.0,0.1514,,0.1514,0.1514,0.1514,0.1514,0.1514
1,0,308,1,1,1,1,9.0,0.1542,0.0,0.1542,0.1542,0.1542,0.1542,0.1542
1,0,309,1,1,1,1,9.0,0.1565,0.0,0.1565,0.1565,0.1565,0.1565,0.1565
1,0,317,1,1,1,1,14.0,0.20515,0.0016085110171545852,0.2036,0.2036,0.20515,0.2067,0.2067
1,0,318,1,1,-1,1,3.0,0.1369,0.0,0.1369,0.1369,0.1369,0.1369,0.1369
1,0,318,1,1,1,1,4.0,0.1369,0.0,0.1369,0.1369,0.1369,0.1369,0.1369
1,0,319,1,1,1,1,7.0,0.1279,0.0,0.1279,0.1279,0.1279,0.1279,0.1279
1,0,320,1,1,1,1,21.0,0.1366666666666667,0.003527227428637583,0.132,0.132,0.1378,0.1402,0.1402
1,0,321,1,1,1,1,7.0,0.143,0.0,0.143,0.143,0.143,0.143,0.143
1,0,322,1,1,1,1,7.0,0.1464,0.0,0.1464,0.1464,0.1464,0.1464,0.1464
1,0,323,1,1,1,1,7.0,0.23540000000000003,2.997944808332385e-17,0.2354,0.2354,0.2354,0.2354,0.2354
1,0,324,1,1,1,1,7.0,0.1856,0.0,0.1856,0.1856,0.1856,0.1856,0.1856
1,0,325,1,1,1,1,7.0,0.12949999999999998,2.997944808332385e-17,0.1295,0.1295,0.1295,0.1295,0.1295
1,0,326,2,1,1,1,7.0,0.1479,0.0,0.1479,0.1479,0.1479,0.1479,0.1479
1,0,327,1,1,1,1,8.0,0.189,0.0,0.189,0.189,0.189,0.189,0.189
1,0,328,1,1,1,1,8.0,0.1854,0.0,0.1854,0.1854,0.1854,0.1854,0.1854
1,0,329,1,1,1,-1,8.0,0.2016,0.0,0.2016,0.2016,0.2016,0.2016,0.2016
1,0,330,1,1,1,1,8.0,0.1793,0.0,0.1793,0.1793,0.1793,0.1793,0.1793
1,0,331,1,1,1,1,62.0,0.19510000000000005,0.009167297544112721,0.185,0.18767499999999998,0.1931,0.20075,0.2146
1,0,332,1,1,1,1,8.0,0.2121,0.0,0.2121,0.2121,0.2121,0.2121,0.2121
1,0,333,1,1,1,1,8.0,0.1915,0.0,0.1915,0.1915,0.1915,0.1915,0.1915
1,0,334,1,1,1,1,8.0,0.187,0.0,0.187,0.187,0.187,0.187,0.187
1,0,335,1,1,1,1,8.0,0.1841,0.0,0.1841,0.1841,0.1841,0.1841,0.1841
1,0,336,2,1,1,1,8.0,0.1924,0.0,0.1924,0.1924,0.1924,0.1924,0.1924
1,0,337,2,1,-1,1,7.0,0.1815,0.0,0.1815,0.1815,0.1815,0.1815,0.1815
1,0,337,2,1,1,1,1.0,0.1815,,0.1815,0.1815,0.1815,0.1815,0.1815
1,0,338,1,1,1,1,8.0,0.1987,0.0,0.1987,0.1987,0.1987,0.1987,0.1987
1,0,339,1,1,1,1,7.0,0.1596,0.0,0.1596,0.1596,0.1596,0.1596,0.1596
1,0,340,2,1,1,-1,1.0,0.179,,0.179,0.179,0.179,0.179,0.179
1,0,340,2,1,1,1,6.0,0.17900000000000002,3.0404709722440586e-17,0.179,0.179,0.179,0.179,0.179
1,0,341,2,1,1,1,14.0,0.19165000000000001,0.009910503363758913,0.1821,0.1821,0.19165,0.2012,0.2012
1,0,342,2,1,-1,1,6.0,0.17300000000000001,3.0404709722440586e-17,0.173,0.173,0.173,0.173,0.173
1,0,342,2,1,1,1,1.0,0.173,,0.173,0.173,0.173,0.173,0.173
1,0,343,1,1,-1,1,6.0,0.1797,0.0,0.1797,0.1797,0.1797,0.1797,0.1797
1,0,343,1,1,1,1,1.0,0.1797,,0.1797,0.1797,0.1797,0.1797,0.1797
1,0,344,1,1,1,1,7.0,0.14369999999999997,2.997944808332385e-17,0.1437,0.1437,0.1437,0.1437,0.1437
1,0,345,2,-1,1,-1,6.0,0.17579999999999998,3.0404709722440586e-17,0.1758,0.1758,0.1758,0.1758,0.1758
1,0,346,2,-1,1,-1,4.0,0.1782,0.0,0.1782,0.1782,0.1782,0.1782,0.1782
1,0,346,2,-1,1,1,4.0,0.1782,0.0,0.1782,0.1782,0.1782,0.1782,0.1782
1,0,347,2,-1,1,-1,8.0,0.178,0.0,0.178,0.178,0.178,0.178,0.178
1,0,347,2,-1,1,1,1.0,0.178,,0.178,0.178,0.178,0.178,0.178
1,0,350,2,-1,-1,-1,9.0,0.2105,0.0,0.2105,0.2105,0.2105,0.2105,0.2105
1,0,351,2,-1,1,-1,5.0,0.1833,0.0,0.1833,0.1833,0.1833,0.1833,0.1833
1,0,351,2,-1,1,1,3.0,0.1833,0.0,0.1833,0.1833,0.1833,0.1833,0.1833
1,0,352,2,-1,1,-1,4.0,0.19232499999999997,0.0015499999999999958,0.19,0.192325,0.1931,0.1931,0.1931
1,0,352,2,-1,1,1,14.0,0.19132857142857138,0.0015920130321405918,0.19,0.19,0.19,0.1931,0.1931
1,0,354,2,-1,1,-1,2.0,0.1717,0.0,0.1717,0.1717,0.1717,0.1717,0.1717
1,0,354,2,-1,1,1,7.0,0.1717,0.0,0.1717,0.1717,0.1717,0.1717,0.1717
1,0,356,2,-1,1,-1,5.0,0.1743,0.0,0.1743,0.1743,0.1743,0.1743,0.1743
1,0,356,2,-1,1,1,4.0,0.1743,0.0,0.1743,0.1743,0.1743,0.1743,0.1743
1,0,357,2,-1,1,-1,3.0,0.1842,0.0,0.1842,0.1842,0.1842,0.1842,0.1842
1,0,357,2,-1,1,1,12.0,0.18194999999999997,0.0013568010505999376,0.1812,0.1812,0.1812,0.18195,0.1842
1,0,358,2,-1,1,-1,9.0,0.1834,0.0,0.1834,0.1834,0.1834,0.1834,0.1834
1,0,359,2,-1,1,-1,9.0,0.18,0.0,0.18,0.18,0.18,0.18,0.18
1,0,360,2,1,-1,-1,5.0,0.2002,0.0,0.2002,0.2002,0.2002,0.2002,0.2002
1,0,361,1,1,1,1,5.0,0.1811,0.0,0.1811,0.1811,0.1811,0.1811,0.1811
1,0,362,1,1,1,1,5.0,0.199,0.0,0.199,0.199,0.199,0.199,0.199
1,0,363,1,1,-1,1,4.0,0.2005,0.0,0.2005,0.2005,0.2005,0.2005,0.2005
1,0,363,1,1,1,1,1.0,0.2005,,0.2005,0.2005,0.2005,0.2005,0.2005
1,0,365,2,1,-1,1,5.0,0.1941,0.0,0.1941,0.1941,0.1941,0.1941,0.1941
1,0,370,1,1,1,1,7.0,0.19809999999999997,2.997944808332385e-17,0.1981,0.1981,0.1981,0.1981,0.1981
1,0,371,1,1,1,1,7.0,0.17470000000000002,2.997944808332385e-17,0.1747,0.1747,0.1747,0.1747,0.1747
1,0,372,2,1,1,-1,6.0,0.18789999999999998,3.0404709722440586e-17,0.1879,0.1879,0.1879,0.1879,0.1879
1,0,372,2,1,1,1,1.0,0.1879,,0.1879,0.1879,0.1879,0.1879,0.1879
1,0,373,1,1,1,1,7.0,0.1652,0.0,0.1652,0.1652,0.1652,0.1652,0.1652
1,0,374,1,1,1,1,7.0,0.16839999999999997,2.997944808332385e-17,0.1684,0.1684,0.1684,0.1684,0.1684
1,0,375,1,1,1,1,14.0,0.1776,0.0039434463646370555,0.1738,0.1738,0.1776,0.1814,0.1814
1,0,376,1,1,1,1,46.0,0.19747173913043473,0.006001802064323985,0.19,0.1945,0.1955,0.2027,0.2074
1,0,377,2,1,1,-1,1.0,0.1893,,0.1893,0.1893,0.1893,0.1893,0.1893
1,0,377,2,1,1,1,44.0,0.18330681818181815,0.004049025017714796,0.1773,0.1812,0.1837,0.1857,0.1893
1,0,378,2,1,1,1,9.0,0.1901,0.0,0.1901,0.1901,0.1901,0.1901,0.1901
1,0,379,2,1,-1,-1,9.0,0.1776,0.0,0.1776,0.1776,0.1776,0.1776,0.1776
1,0,380,2,1,1,1,9.0,0.1518,0.0,0.1518,0.1518,0.1518,0.1518,0.1518
1,0,381,2,-1,-1,-1,9.0,0.1735,0.0,0.1735,0.1735,0.1735,0.1735,0.1735
1,0,382,1,1,-1,1,1.0,0.1782,,0.1782,0.1782,0.1782,0.1782,0.1782
1,0,382,1,1,1,1,7.0,0.17819999999999997,2.997944808332385e-17,0.1782,0.1782,0.1782,0.1782,0.1782
1,0,383,2,1,1,1,16.0,0.18135,0.00015491933384829395,0.1812,0.1812,0.18135,0.1815,0.1815
1,0,384,1,1,1,1,7.0,0.1615,0.0,0.1615,0.1615,0.1615,0.1615,0.1615
1,0,385,1,1,1,1,7.0,0.15060000000000004,2.997944808332385e-17,0.1506,0.1506,0.1506,0.1506,0.1506
1,0,386,1,1,-1,1,1.0,0.143,,0.143,0.143,0.143,0.143,0.143
1,0,386,1,1,1,1,6.0,0.143,0.0,0.143,0.143,0.143,0.143,0.143
1,0,387,1,1,1,1,7.0,0.1713,0.0,0.1713,0.1713,0.1713,0.1713,0.1713
1,0,388,1,1,1,1,7.0,0.15630000000000002,2.997944808332385e-17,0.1563,0.1563,0.1563,0.1563,0.1563
1,0,389,1,1,1,1,7.0,0.1505,0.0,0.1505,0.1505,0.1505,0.1505,0.1505
1,0,390,1,1,1,1,7.0,0.14559999999999998,2.997944808332385e-17,0.1456,0.1456,0.1456,0.1456,0.1456
1,0,391,1,1,1,1,10.0,0.1647,0.0,0.1647,0.1647,0.1647,0.1647,0.1647
1,0,392,1,1,1,1,10.0,0.165,0.0,0.165,0.165,0.165,0.165,0.165
1,0,393,1,1,-1,1,1.0,0.1709,,0.1709,0.1709,0.1709,0.1709,0.1709
1,0,393,1,1,1,1,9.0,0.1709,0.0,0.1709,0.1709,0.1709,0.1709,0.1709
1,0,394,1,1,1,1,10.0,0.1992,0.0,0.1992,0.1992,0.1992,0.1992,0.1992
1,0,395,2,1,1,-1,1.0,0.1583,,0.1583,0.1583,0.1583,0.1583,0.1583
1,0,395,2,1,1,1,9.0,0.1583,0.0,0.1583,0.1583,0.1583,0.1583,0.1583
1,0,396,1,1,1,1,10.0,0.175,0.0,0.175,0.175,0.175,0.175,0.175
1,0,397,1,1,1,1,10.0,0.1854,0.0,0.1854,0.1854,0.1854,0.1854,0.1854
1,0,398,1,1,1,1,10.0,0.20869999999999997,2.925694557147251e-17,0.2087,0.2087,0.2087,0.2087,0.2087
1,0,399,2,1,1,1,10.0,0.18619999999999998,2.925694557147251e-17,0.1862,0.1862,0.1862,0.1862,0.1862
