antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'workpiece_slice_geometry_180x180', 'Mn,%_High'})","frozenset({'V, %_High'})",0.3318479078650385,0.3084090514497367,0.2867642803402975,0.8641437042204395,2.8019401511024533,1.0,0.18441938185006135,5.090606545554828,0.9625120497644675,0.8112311722331371,0.8035597544121316,0.8969808406634192
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})","frozenset({'Mn,%_High'})",0.29862839284680825,0.3328896348168297,0.2867642803402975,0.9602713178294575,2.884653703194575,1.0,0.18735398369958672,16.79165602119596,0.931514665906851,0.8317945274467015,0.9404466123688033,0.9108554085670236
"frozenset({'Mn,%_High', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2874587649748249,0.8681057931593263,0.2867642803402975,0.9975840547614255,1.1491503254815114,1.0,0.037219661171226714,54.5932104481383,0.18215343222203217,0.3300692779110045,0.9816827039151697,0.6639586940473794
"frozenset({'Mn,%_High'})","frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})",0.3328896348168297,0.29862839284680825,0.2867642803402975,0.8614394993045897,2.8846537031945747,1.0,0.18735398369958672,5.061843769567327,0.9793550998633753,0.8317945274467015,0.8024435273936799,0.9108554085670236
"frozenset({'V, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'Mn,%_High'})",0.3084090514497367,0.3318479078650385,0.2867642803402975,0.929817977106399,2.8019401511024538,1.0,0.18441938185006135,9.520274061463137,0.9298913484962992,0.8112311722331371,0.8949610070525309,0.8969808406634192
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})",frozenset({'steel_type_Arm500'}),0.29862839284680825,0.7896869031772672,0.2743793043578911,0.9187984496124032,1.163497135276857,1.0,0.038556373609890726,2.590013316480436,0.20035336843405493,0.33710182025028446,0.6139015990238621,0.6331258646009983
"frozenset({'steel_type_Arm500', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2743793043578911,0.8681057931593263,0.2743793043578911,1.0,1.1519333333333333,1.0,0.036189040721779836,inf,0.18176742702185356,0.31606666666666666,1.0,0.6580333333333334
"frozenset({'V, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'steel_type_Arm500'})",0.3084090514497367,0.7896869031772672,0.2743793043578911,0.8896603490335898,1.1265988399378086,1.0,0.030832715606710054,1.9060518587896995,0.16248419599699582,0.3330991358111431,0.47535530295855766,0.6185568143115916
"frozenset({'workpiece_slice_geometry_180x180', 'Cr, %_High'})","frozenset({'V, %_High'})",0.3145436657213959,0.3084090514497367,0.1807974998553157,0.5747930082796688,1.8637358585221238,1.0,0.08378938627065693,1.6264806600478934,0.6761091208761272,0.40890052356020934,0.38517559749492863,0.5805096585778153
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})","frozenset({'Cr, %_High'})",0.29862839284680825,0.3322530239018462,0.1807974998553157,0.6054263565891473,1.8221846395234065,1.0,0.08157731330901521,1.6923253421741031,0.6433225824276312,0.40169731258840163,0.4090970718932117,0.5747912134800814
"frozenset({'Cr, %_High', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.18305457491752994,0.8681057931593263,0.1807974998553157,0.9876699336073349,1.1377299188534093,1.0,0.021886762905090063,10.696958365052668,0.14818221003291204,0.2077265775649977,0.9065154817030012,0.5979683001370008
"frozenset({'Cr, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})",0.3322530239018462,0.29862839284680825,0.1807974998553157,0.5441560703710155,1.8221846395234065,1.0,0.08157731330901521,1.5386222379314,0.6757173146507593,0.40169731258840163,0.3500678884347535,0.5747912134800814
"frozenset({'V, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'Cr, %_High'})",0.3084090514497367,0.3145436657213959,0.1807974998553157,0.5862263088759617,1.8637358585221238,1.0,0.08378938627065693,1.6565971906442998,0.670111834950364,0.40890052356020934,0.3963529543285835,0.5805096585778153
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.1755309913768158,0.8681057931593263,0.17321604259505757,0.9868117375535772,1.1367413342125507,1.0,0.02083657210184403,10.000878233693996,0.1459028669028331,0.19900265957446808,0.9000087815657133,0.5931725354434553
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.29862839284680825,0.3691764569708895,0.17321604259505757,0.5800387596899225,1.5711694197651938,1.0,0.06296947057296197,1.5020994379465666,0.5183149658524675,0.3502223262344956,0.3342651127231349,0.5246172792022272
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'workpiece_slice_geometry_180x180'})",0.3084090514497367,0.34660570634874704,0.17321604259505757,0.5616438356164383,1.620411393490806,1.0,0.06631970547297453,1.4905557323919203,0.5536115930196958,0.3595195195195195,0.32910928570561887,0.5306966882206419
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})","frozenset({'crystallizer_movement, mm_Low'})",0.29862839284680825,0.6223161062561491,0.21963076566930956,0.7354651162790697,1.181819189452808,1.0,0.03378950701535219,1.427728125800931,0.2193514446821327,0.3131704901798976,0.29958653757064757,0.5441949407304397
"frozenset({'crystallizer_movement, mm_Low', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.21963076566930956,0.8681057931593263,0.21963076566930956,1.0,1.1519333333333333,1.0,0.02896802563576345,inf,0.1690151290418274,0.253,1.0,0.6265000000000001
"frozenset({'V, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'crystallizer_movement, mm_Low'})",0.3084090514497367,0.6114937207014295,0.21963076566930956,0.7121411146556577,1.1645926859866655,1.0,0.03104056730031149,1.3496414357119177,0.20435589660475958,0.3136363636363636,0.25906246389618776,0.5356560201330531
"frozenset({'temperature_measurement2, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.30713582961976965,0.8681057931593263,0.25007234214942997,0.8142076502732242,0.9379129326047361,1.0,-0.01655405083028788,0.709901172113038,-0.0872091029992471,0.27029901163518083,-0.40864677969677904,0.5511371584699454
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.25007234214942997,0.7953006539730308,0.22327681000057872,0.8928488775746354,1.1226557819540186,1.0,0.024394112748569535,1.910379857845643,0.1456874148813195,0.27159450897571275,0.47654389471646164,0.5867970191977383
"frozenset({'temperature_measurement2, Celsius deg._High', 'doc_requirement_DOC 34028-2016'})",frozenset({'workpiece_slice_geometry_180x180'}),0.22455003183054575,0.8681057931593263,0.22327681000057872,0.9943298969072164,1.1454017525773195,1.0,0.028343626514370834,23.261341933718434,0.16370351911083633,0.25682332578884304,0.9570102188064029,0.6257649484536082
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'doc_requirement_DOC 34028-2016'})",0.30713582961976965,0.793853810984432,0.22327681000057872,0.7269643866591294,0.9157408789883428,1.0,-0.020544138832940595,0.7550157523158174,-0.11723119615751117,0.25438480812343395,-0.32447567740508215,0.5041106106219756
"frozenset({'temperature_measurement2, Celsius deg._High', 'crystallizer_movement, mm_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2006481856588923,0.8681057931593263,0.1917356328491232,0.9555811941159503,1.1007658302086336,1.0,0.01755178049173073,2.9693325656923046,0.11451974769814363,0.21862214596806126,0.6632239811889011,0.5882239303913085
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})","frozenset({'crystallizer_movement, mm_Low'})",0.25007234214942997,0.6223161062561491,0.1917356328491232,0.7667206665123812,1.2320437456214486,1.0,0.03611158660033448,1.619019945304741,0.25114490256593913,0.2816937335260607,0.3823423837982586,0.5374103658052467
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'crystallizer_movement, mm_Low'})",0.30713582961976965,0.6114937207014295,0.1917356328491232,0.6242698322969663,1.0208932833862654,1.0,0.003924001634209945,1.0340034223859147,0.02953780674879877,0.2637738853503184,0.03288521261124396,0.46891136892152874
"frozenset({'temperature_measurement2, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'workpiece_slice_geometry_180x180'}),0.30713582961976965,0.8681057931593263,0.25007234214942997,0.8142076502732242,0.9379129326047361,1.0,-0.01655405083028788,0.709901172113038,-0.0872091029992471,0.27029901163518083,-0.40864677969677904,0.5511371584699454
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.25007234214942997,1.0,0.25007234214942997,1.0,1.0,1.0,0.0,inf,0.0,0.25007234214942997,0.0,0.625036171074715
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'slag_weight_close_grab1, tonn_1.8'})",0.30713582961976965,0.8681057931593263,0.25007234214942997,0.8142076502732242,0.9379129326047361,1.0,-0.01655405083028788,0.709901172113038,-0.0872091029992471,0.27029901163518083,-0.40864677969677904,0.5511371584699454
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})",frozenset({'workpiece_slice_geometry_180x180'}),0.30713582961976965,0.8681057931593263,0.25007234214942997,0.8142076502732242,0.9379129326047361,1.0,-0.01655405083028788,0.709901172113038,-0.0872091029992471,0.27029901163518083,-0.40864677969677904,0.5511371584699454
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})",frozenset({'kind_B 789/BC'}),0.25007234214942997,0.9997106314022802,0.25007234214942997,1.0,1.000289452356142,1.0,7.236308297628447e-05,inf,0.0003858620157431917,0.25014472617807115,1.0,0.6250723630890356
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'kind_B 789/BC'})",0.30713582961976965,0.8678164245616066,0.25007234214942997,0.8142076502732242,0.9382256744962347,1.0,-0.016465175365961315,0.7114586560360593,-0.08678152622531012,0.270383580501846,-0.4055630520704726,0.5511851855900967
"frozenset({'temperature_measurement2, Celsius deg._High', 'metal_residue_grab1, tonn_0.4'})",frozenset({'workpiece_slice_geometry_180x180'}),0.30713582961976965,0.8681057931593263,0.25007234214942997,0.8142076502732242,0.9379129326047361,1.0,-0.01655405083028788,0.709901172113038,-0.0872091029992471,0.27029901163518083,-0.40864677969677904,0.5511371584699454
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.25007234214942997,0.9993633890850165,0.25007234214942997,1.0,1.0006370164466063,1.0,0.00015919878254780362,inf,0.0008488964346349033,0.2502316423442206,1.0,0.6251158211721103
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'metal_residue_grab1, tonn_0.4'})",0.30713582961976965,0.8674691822443429,0.25007234214942997,0.8142076502732242,0.9386012401808687,1.0,-0.016358524808769426,0.7133276367436844,-0.08626790503646044,0.2704851330203443,-0.40188035411745004,0.5512428604291599
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_speed, meter/minute_2.0'})",frozenset({'workpiece_slice_geometry_180x180'}),0.256496325018809,0.8681057931593263,0.24891486775855085,0.9704422382671479,1.1178847623345367,1.0,0.026248922085645304,4.462252860441709,0.14183307424039324,0.2842508756856784,0.7758979530575029,0.6285877858002407
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.25007234214942997,0.8727935644423868,0.24891486775855085,0.9953714417958804,1.1404431498435792,1.0,0.030653336885493737,27.482950402221494,0.16421300530654,0.284815575127475,0.9636138047274878,0.6402823656827688
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_slice_geometry_180x180'})",0.30713582961976965,0.8652121071821286,0.24891486775855085,0.8104390427736952,0.9366940615442595,1.0,-0.016822770577901297,0.7110530290103814,-0.08887442763764881,0.2695537728754074,-0.4063648690052904,0.5490656752330014
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2975287921754731,0.8681057931593263,0.24874124659991897,0.8360241198210465,0.9630440510925242,1.0,-0.00954522151930648,0.8043512661540966,-0.05179772319306087,0.27128700372404213,-0.2432379261132677,0.5612787265771899
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})",frozenset({'alloy_type_open'}),0.25007234214942997,0.989698477921176,0.24874124659991897,0.9946771580652626,1.0050305019712105,1.0,0.0012450302044445805,1.93534247402598,0.006674407368732566,0.250992758701238,0.4832955854475935,0.6230037448124103
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'alloy_type_open'})",0.30713582961976965,0.8660802129752879,0.24874124659991897,0.8098737516487658,0.9351024760934865,1.0,-0.017263018129512864,0.704372953161692,-0.0910463527946916,0.26906222611744085,-0.4197024396114844,0.5485386132116198
"frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement2, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.30007523583540713,0.8681057931593263,0.2443428439145784,0.8142719382835102,0.9379869881067182,1.0,-0.016154206697789608,0.7101468976831704,-0.0863049896455026,0.26448662532105494,-0.4081593586657426,0.5478693024750885
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})","frozenset({'residuals_grab2, tonn_4.0'})",0.25007234214942997,0.9745355634006597,0.2443428439145784,0.9770886368896088,1.0026197848337521,1.0,0.0006384530670611177,1.111432631775241,0.0034842554040239956,0.24926201440547877,0.10026035639897914,0.6139080573841713
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0', 'workpiece_slice_geometry_180x180'})",0.30713582961976965,0.8456507899762717,0.2443428439145784,0.7955530431505559,0.9407583515328809,1.0,-0.015386813033397395,0.7549596844202081,-0.08331462631391173,0.26896859272472445,-0.3245740410204517,0.5422468199601671
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})",frozenset({'steel_type_Arm500'}),0.25007234214942997,0.7896869031772672,0.22084611377973262,0.8831289053459846,1.118327911723948,1.0,0.02336726033746328,1.7995304779624315,0.14109078985388354,0.2696819787985865,0.4442994924252253,0.5813958927609366
"frozenset({'temperature_measurement2, Celsius deg._High', 'steel_type_Arm500'})",frozenset({'workpiece_slice_geometry_180x180'}),0.22084611377973262,0.8681057931593263,0.22084611377973262,1.0,1.1519333333333333,1.0,0.029128323010822993,inf,0.16927876401990635,0.2544,1.0,0.6272
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'steel_type_Arm500'})",0.30713582961976965,0.7896869031772672,0.22084611377973262,0.7190503109101187,0.9105511412397173,1.0,-0.02169502836748405,0.7485792118298076,-0.12417638394384557,0.2521141649048626,-0.33586397297304854,0.49935659554300366
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2691127958793912,0.8681057931593263,0.217778806643903,0.809247311827957,0.9321989534050179,1.0,-0.01583957047229978,0.6914408814082665,-0.09050598014814741,0.2368603260527475,-0.44625524305604725,0.5300569892473118
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.217778806643903,0.7953006539730308,0.19080965333641994,0.8761626361945257,1.1016747337218171,1.0,0.017610025991057654,1.6529691826169215,0.1179858908387306,0.2320523648648649,0.3950280437673763,0.5580420225071013
"frozenset({'temperature_measurement1, Celsius deg._High', 'doc_requirement_DOC 34028-2016'})",frozenset({'workpiece_slice_geometry_180x180'}),0.19208287516638695,0.8681057931593263,0.19080965333641994,0.9933714974389877,1.144297740283218,1.0,0.02406139663777973,19.898039659281704,0.15608230717688135,0.21947809878844363,0.9497437930005563,0.6065857487194939
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'doc_requirement_DOC 34028-2016'})",0.2691127958793912,0.793853810984432,0.19080965333641994,0.7090322580645161,0.8931521751911331,1.0,-0.0228265652571103,0.7084846850867637,-0.14065562503869736,0.21877903118779035,-0.4114631142344825,0.4746954685379809
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low'})",0.217778806643903,0.6223161062561491,0.16708142832339834,0.7672070156789795,1.2328252602917407,1.0,0.03155416934765384,1.6224023883083458,0.24143431387634018,0.24825866368561353,0.38363009866948933,0.517845114832887
"frozenset({'crystallizer_movement, mm_Low', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.17599398113316742,0.8681057931593263,0.16708142832339834,0.9493587635646169,1.093598005042201,1.0,0.014300033740522522,2.604482357159017,0.1038672178585308,0.1905107562359773,0.6160465448148379,0.5709127151156418
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'crystallizer_movement, mm_Low'})",0.2691127958793912,0.6114937207014295,0.16708142832339834,0.6208602150537634,1.015317400711147,1.0,0.0025206434827451107,1.024704593725668,0.020641102286474866,0.23416335469218913,0.024108990900339373,0.44704755973206817
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.217778806643903,1.0,0.217778806643903,1.0,1.0,1.0,0.0,inf,0.0,0.217778806643903,0.0,0.6088894033219515
"frozenset({'temperature_measurement1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2691127958793912,0.8681057931593263,0.217778806643903,0.809247311827957,0.9321989534050179,1.0,-0.01583957047229978,0.6914408814082665,-0.09050598014814741,0.2368603260527475,-0.44625524305604725,0.5300569892473118
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'slag_weight_close_grab1, tonn_1.8'})",0.2691127958793912,0.8681057931593263,0.217778806643903,0.809247311827957,0.9321989534050179,1.0,-0.01583957047229978,0.6914408814082665,-0.09050598014814741,0.2368603260527475,-0.44625524305604725,0.5300569892473118
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.217778806643903,0.9993633890850165,0.217778806643903,1.0,1.0006370164466063,1.0,0.00013864036536156976,inf,0.0008138502515535887,0.21791753532545752,1.0,0.6089587676627287
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2691127958793912,0.8681057931593263,0.217778806643903,0.809247311827957,0.9321989534050179,1.0,-0.01583957047229978,0.6914408814082665,-0.09050598014814741,0.2368603260527475,-0.44625524305604725,0.5300569892473118
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'metal_residue_grab1, tonn_0.4'})",0.2691127958793912,0.8674691822443429,0.217778806643903,0.809247311827957,0.9328830676546312,1.0,-0.01566825032908123,0.6947782441531065,-0.08961479591348052,0.23702443940539178,-0.43930816546931567,0.5301490411965191
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.217778806643903,0.9997106314022802,0.21748943804618323,0.9986712729205421,0.9989603406735005,1.0,-0.00022635024982814445,0.21777880664390578,-0.0013287270794578871,0.21748943804618326,-3.5918150411904812,0.6081118318985019
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2688234272816714,0.8681057931593263,0.21748943804618323,0.8090419806243272,0.9319624255471833,1.0,-0.01587773651398061,0.6906973965895479,-0.09078132154351984,0.23654560332347202,-0.44781203018527876,0.5297876569788302
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'kind_B 789/BC'})",0.2691127958793912,0.8678164245616066,0.21748943804618323,0.8081720430107526,0.9312707389918503,1.0,-0.01605106627764749,0.6890735715118042,-0.09171444948092959,0.23654560332347202,-0.45122384799352244,0.5293944576507581
"frozenset({'alloy_speed, meter/minute_2.0', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.224202789513282,0.8681057931593263,0.2166213322530239,0.9661848218895199,1.1129805024952677,1.0,0.02198959183406274,3.900443948860844,0.13084819376375634,0.2473729429647743,0.7436189282268604,0.6078590776114267
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.217778806643903,0.8727935644423868,0.2166213322530239,0.9946850916821685,1.139656766738027,1.0,0.026545391342282454,23.933890850164804,0.15666007542776694,0.24786437984239454,0.9582182434832524,0.6214390911630124
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_slice_geometry_180x180'})",0.2691127958793912,0.8652121071821286,0.2166213322530239,0.8049462365591398,0.9303455532779515,1.0,-0.01621831693945819,0.6910294394742028,-0.09291817422098901,0.23604717159614055,-0.447116349718602,0.5276570647678642
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.217778806643903,0.989698477921176,0.21644771109439204,0.9938878554344938,1.0042329836882415,1.0,0.0009123576354311269,1.68541859054846,0.005388681744590981,0.21840691427236628,0.406675584565265,0.6062942581072825
"frozenset({'alloy_type_open', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2595057584350946,0.8681057931593263,0.21644771109439204,0.8340767172167708,0.9608007731192388,1.0,-0.008830741161318295,0.7949107842386839,-0.052219218757674636,0.2375508130081301,-0.2580028096583666,0.541705025275052
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'alloy_type_open'})",0.2691127958793912,0.8660802129752879,0.21644771109439204,0.8043010752688171,0.9286681108967518,1.0,-0.016625556475206277,0.6843153952361658,-0.09509859424767117,0.23559055118110236,-0.4613144859248527,0.5271087735181372
"frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.26182070721685285,0.8681057931593263,0.21181781353087564,0.8090185676392573,0.9319354553492485,1.0,-0.01547025917314615,0.6906127219296384,-0.09003246646924805,0.23071104387291985,-0.4479895435547491,0.5265092838196287
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.217778806643903,0.9745355634006597,0.21181781353087564,0.9726282221631677,0.9980428202837089,1.0,-0.0004153784985637121,0.9303172322652182,-0.0025007169923836558,0.21603116515169407,-0.07490215736960179,0.5949903982720346
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0', 'workpiece_slice_geometry_180x180'})",0.2691127958793912,0.8456507899762717,0.21181781353087564,0.7870967741935484,0.9307586340877583,1.0,-0.01575763489725468,0.7249735622326631,-0.09238082895449937,0.23458530957569543,-0.3793606444355742,0.5187879162508942
"frozenset({'temperature_measurement2, Celsius deg._High', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.22478152670872156,0.8681057931593263,0.176572718328607,0.7855303810504635,0.9048786302780639,1.0,-0.018561427202432035,0.6149785106472707,-0.11940920125776554,0.19269879365881387,-0.626073078468206,0.49446519052523175
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})","frozenset({'temperature_measurement1, Celsius deg._High'})",0.25007234214942997,0.2691127958793912,0.176572718328607,0.706086554038417,2.623756896178453,1.0,0.10927505116066617,2.486742999216654,0.8252357704180954,0.5153716216216216,0.5978675720349835,0.6811077931482408
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})","frozenset({'temperature_measurement2, Celsius deg._High'})",0.217778806643903,0.30713582961976965,0.176572718328607,0.810789263885198,2.6398393990337925,1.0,0.10968504387642844,3.661864990366302,0.7941348074156912,0.5068948330287424,0.7269151094781439,0.6928451689691677
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})",0.30713582961976965,0.217778806643903,0.176572718328607,0.5749010740531374,2.6398393990337925,1.0,0.10968504387642844,1.8400921423496484,0.8965524604936922,0.5068948330287424,0.45654895372626225,0.6928451689691677
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})",0.2691127958793912,0.25007234214942997,0.176572718328607,0.6561290322580645,2.623756896178453,1.0,0.10927505116066617,2.1808402808037215,0.8467341130000539,0.5153716216216216,0.5414611474291632,0.6811077931482408
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})",frozenset({'steel_type_Arm500'}),0.217778806643903,0.7896869031772672,0.18837895711557381,0.8650013287270795,1.095372514406391,1.0,0.0164018857193092,1.5578901246928023,0.11130939311160608,0.22998657528439204,0.35810620778073915,0.5517751238725174
"frozenset({'steel_type_Arm500', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.18837895711557381,0.8681057931593263,0.18837895711557381,1.0,1.1519333333333333,1.0,0.02484609313423189,inf,0.16250713063320027,0.217,1.0,0.6085
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'steel_type_Arm500'})",0.2691127958793912,0.7896869031772672,0.18837895711557381,0.7,0.886427262733602,1.0,-0.024135893267798636,0.7010436560757759,-0.149153031761309,0.21642287234042554,-0.4264446890478813,0.4692744595089776
"frozenset({'As, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.25910064239828695,0.8681057931593263,0.21025522310318884,0.8114809023899933,0.9347719008264462,1.0,-0.014671545574067024,0.6996331327318671,-0.0860756125277827,0.22929815703105277,-0.42932052988297775,0.5268404511949967
"frozenset({'workpiece_slice_geometry_180x180', 'As, %_High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.21025522310318884,0.7953006539730308,0.17813530875629377,0.847233691164327,1.0652998799031004,1.0,0.010919192321082183,1.3399508542630252,0.07761644409360731,0.2152899209624397,0.25370397218784463,0.5356092775425768
"frozenset({'As, %_High', 'doc_requirement_DOC 34028-2016'})",frozenset({'workpiece_slice_geometry_180x180'}),0.17958215174489264,0.8681057931593263,0.17813530875629377,0.9919432806961006,1.1426525298098615,1.0,0.022239002478535247,16.37070895306453,0.15217040359237707,0.20485856905158073,0.9389152905431867,0.5985716403480503
"frozenset({'As, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'doc_requirement_DOC 34028-2016'})",0.25910064239828695,0.793853810984432,0.17813530875629377,0.6875139602412329,0.8660460537295519,1.0,-0.027552723640100807,0.6596972753557526,-0.1727085516488143,0.20362529769780366,-0.5158467942144124,0.4559535245545306
"frozenset({'workpiece_slice_geometry_180x180', 'As, %_High'})","frozenset({'crystallizer_movement, mm_Low'})",0.21025522310318884,0.6223161062561491,0.15324960935239307,0.7288742086429948,1.1712282573367718,1.0,0.02240439759079868,1.3930208994633608,0.18511735342472793,0.22559209405350142,0.28213568053054044,0.4875655335970484
